Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
19011.0,2018-02-19,10:20,28.48011556,77.09103965,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19012.0,2018-02-17,18:55,28.44540206,76.99528147,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
19013.0,2018-02-17,14:35,28.49426316,77.06631658,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19014.0,2018-02-21,17:15,28.50588652,76.98634035,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19015.0,2018-02-24,21:40,28.44021537,77.00292133,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Haryana,Gurgaon
19016.0,2018-02-15,08:15,28.45691344,76.97431079,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19017.0,2018-03-03,02:52,28.43298369,76.9906313,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19018.0,2018-02-28,15:30,28.44329318,77.0978524,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19019.0,2018-03-01,07:55,28.46557107,77.02790873,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19020.0,2018-03-04,06:35,28.46713353,77.04926684,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19021.0,2018-03-01,11:15,28.47023429,77.03465902,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19022.0,2018-03-02,15:15,28.49085775,76.97529843,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Haryana,Gurgaon
19023.0,2018-03-02,10:45,28.50520901,76.99518969,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19024.0,2018-02-01,18:30,28.47856356,77.08599066,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19025.0,2018-03-12,15:40,28.41148586,77.10614287,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19026.0,2018-03-09,17:56,28.46397192,77.09819661,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19027.0,2018-03-04,08:45,28.49020167,77.00820171,Serious injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Haryana,Gurgaon
19028.0,2018-03-10,01:18,28.47523791,76.98032239,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19029.0,2018-03-03,16:30,28.47566773,77.01013357,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19030.0,2018-03-14,16:40,28.4485803,77.05394936,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19031.0,2018-03-10,18:30,28.45283118,76.9748897,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19032.0,2018-03-15,22:58,28.45190518,77.02280362,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19033.0,2018-03-11,21:56,28.49317855,76.97201958,Minor injury,2.0,1.0,One way street,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
19034.0,2018-03-15,23:30,28.49338931,77.06772155,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19035.0,2018-03-17,14:28,28.42986838,77.06139107,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19036.0,2018-03-23,17:15,28.44850608,77.00866078,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19037.0,2018-03-20,00:05,28.43322668,77.03658739,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19038.0,2018-03-15,16:50,28.49912864,77.00612429,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19039.0,2018-03-24,22:37,28.41038488,77.07412698,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19040.0,2018-03-22,11:45,28.40751675,77.04212416,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19041.0,2018-03-27,15:20,28.44340006,77.05001609,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19042.0,2018-03-21,17:32,28.4970062,77.02774209,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19043.0,2018-04-02,18:02,28.43173764,76.99559419,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19044.0,2018-03-29,08:51,28.4931977,77.08882937,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19045.0,2018-04-01,19:55,28.43474634,77.07575891,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19046.0,2018-03-22,13:51,28.4333655,77.05065218,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19047.0,2018-03-21,12:30,28.4427047,77.0091364,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19048.0,2018-03-22,21:58,28.50588025,77.0563327,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19049.0,2018-03-23,14:55,28.45881244,76.99591509,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19050.0,2018-03-29,15:55,28.47137834,77.08291843,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19051.0,2018-03-23,11:45,28.44138727,77.02671523,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19052.0,2018-04-06,07:47,28.42138162,77.0844768,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19053.0,2018-04-04,07:48,28.50847303,76.98779455,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19054.0,2018-03-28,19:47,28.4465206,76.98637367,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19055.0,2018-03-18,19:50,28.42848583,77.01466334,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19056.0,2018-03-30,11:34,28.50799492,77.06620858,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19057.0,2018-03-30,10:30,28.4119886,77.01779467,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19058.0,2018-03-29,18:20,28.45809297,76.99359534,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
19059.0,2018-04-02,16:00,28.49346968,77.09133683,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19060.0,2018-04-12,17:00,28.48934871,77.04808176,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19061.0,2018-04-04,16:41,28.47783317,76.99783739,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19062.0,2018-04-11,18:54,28.40714148,77.10245462,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19063.0,2018-04-11,08:45,28.42795626,77.03524521,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19064.0,2018-04-16,16:49,28.4929895,77.02258577,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19065.0,2018-04-18,17:20,28.42606649,77.00146375,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19066.0,2018-04-17,19:22,28.48183444,77.06342292,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
19067.0,2018-04-16,19:09,28.41302543,77.01810728,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19068.0,2018-04-06,18:40,28.4428761,77.01924482,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
19069.0,2018-04-11,14:15,28.42402802,77.05880162,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19070.0,2018-04-13,14:33,28.43158385,76.99943254,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19071.0,2018-04-19,17:36,28.48640595,76.99642945,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19072.0,2018-04-18,16:30,28.41975866,77.06973238,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
19073.0,2018-04-16,13:50,28.45147926,77.10402126,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19074.0,2018-04-01,07:40,28.417394,77.09118218,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19075.0,2018-04-11,15:00,28.43796233,77.04243355,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19076.0,2018-04-27,18:00,28.4382581,77.09188102,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19077.0,2018-04-21,18:00,28.45312332,77.0054194,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Haryana,Gurgaon
19078.0,2018-04-22,17:35,28.48118228,77.04918709,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19079.0,2018-05-01,10:56,28.42551791,77.07647618,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19080.0,2018-04-30,02:40,28.46237187,76.97304399,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19081.0,2018-04-28,08:42,28.42568303,77.1006279,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19082.0,2018-05-02,00:09,28.49652358,77.09834045,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19083.0,2018-05-01,05:20,28.47786117,77.05850334,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Haryana,Gurgaon
19084.0,2018-04-21,14:45,28.46144685,77.07423276,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19085.0,2018-05-05,12:25,28.44065987,77.0303365,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19086.0,2018-05-03,15:58,28.45160312,77.09398834,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19087.0,2018-05-04,16:45,28.47848501,76.98268686,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19088.0,2018-03-18,08:17,28.48233026,77.09997488,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19089.0,2018-04-27,08:04,28.40332276,77.06665294,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19090.0,2018-04-26,09:40,28.42543425,76.9961506,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19091.0,2018-05-03,16:03,28.43469419,77.06375513,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19092.0,2018-05-07,19:35,28.43716491,77.08868834,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19093.0,2018-05-02,13:03,28.47867288,77.02840385,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19094.0,2018-05-06,14:30,28.5079406,77.04191511,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19095.0,2018-05-10,12:01,28.42276291,76.99414383,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19096.0,2018-05-10,16:40,28.46244718,77.04770682,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19097.0,2018-05-18,20:00,28.40567208,77.04673506,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19098.0,2018-05-14,22:20,28.49649329,77.03903668,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19099.0,2018-05-17,07:25,28.47402099,77.08907683,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19100.0,2018-05-16,06:16,28.48376227,77.06918378,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19101.0,2018-05-17,09:05,28.50619488,76.98385699,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19103.0,2018-05-19,19:51,28.46177804,77.04732141,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19104.0,2018-05-19,15:13,28.49056539,77.09826832,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19105.0,2018-05-21,13:55,28.49342058,77.0032844,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19106.0,2018-05-08,11:15,28.47346366,77.03039974,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19107.0,2018-05-19,12:30,28.4724975,77.07440446,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,Haryana,Gurgaon
19108.0,2018-05-16,13:55,28.41175118,77.10301862,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19109.0,2018-05-09,17:56,28.41813519,77.10124941,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19111.0,2018-05-14,17:55,28.47695749,77.05033376,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19112.0,2018-05-20,09:35,28.41799103,77.05091509,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19113.0,2018-05-22,19:24,28.50856977,76.97351203,Serious injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19114.0,2018-05-18,10:30,28.40360243,77.06199531,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19115.0,2018-05-24,16:00,28.44168642,77.01378298,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19116.0,2018-05-14,18:30,28.49731806,77.05649246,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19117.0,2018-05-04,18:40,28.44563209,77.07009952,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19118.0,2018-05-26,17:37,28.47632971,77.07259228,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19119.0,2018-05-15,18:15,28.48151688,77.04415868,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19120.0,2018-05-29,11:50,28.44096817,77.0321869,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19121.0,2018-06-06,13:25,28.41045958,77.02677431,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19122.0,2018-05-19,10:30,28.44926369,76.99479102,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19123.0,2018-06-04,16:30,28.48531005,77.05528248,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19124.0,2018-06-07,13:28,28.41608764,76.98375498,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19125.0,2018-05-28,13:00,28.42468476,77.00254869,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19126.0,2018-06-06,13:50,28.47570109,77.0860791,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19127.0,2018-05-30,16:10,28.4399449,77.02135232,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19128.0,2018-05-31,19:30,28.41487315,77.0504983,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19129.0,2018-06-07,18:06,28.47843559,76.97336694,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19130.0,2018-06-02,15:26,28.41756502,76.97165073,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19131.0,2018-06-08,19:49,28.42269126,77.07735769,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19132.0,2018-05-31,11:00,28.46796898,76.99292985,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19133.0,2018-05-30,06:16,28.47985463,77.06244423,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19134.0,2018-05-27,12:50,28.43005435,77.07828354,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19135.0,2018-06-07,17:45,28.50725506,77.07017106,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19136.0,2018-06-15,07:21,28.47006198,77.08181799,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19137.0,2018-06-15,09:45,28.45470526,77.04750269,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19138.0,2018-06-09,17:40,28.498202,76.97841609,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19139.0,2018-06-10,12:30,28.50598692,77.05328411,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19140.0,2018-06-02,12:00,28.45818862,77.09079671,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19141.0,2018-06-10,12:30,28.48079194,76.98795486,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19142.0,2018-06-13,08:10,28.5047157,77.07933854,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19143.0,2018-06-09,08:20,28.43801583,77.09371408,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19144.0,2018-06-15,08:50,28.41136684,77.01695486,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19145.0,2018-06-01,11:55,28.446468,77.08367443,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19146.0,2018-05-30,08:53,28.40625195,77.07964828,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19147.0,2018-06-19,07:35,28.44107419,76.99165858,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19148.0,2018-06-21,08:57,28.41054996,77.07353375,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19149.0,2018-06-22,10:53,28.48878465,77.04320296,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19150.0,2018-06-15,08:05,28.44060412,76.97325093,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19151.0,2018-04-27,16:07,28.44309234,77.05338747,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19152.0,2018-05-26,19:12,28.43823431,77.06103873,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19153.0,2018-06-26,09:30,28.42270442,77.07364853,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19154.0,2018-06-22,09:06,28.4222495,77.02649696,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19155.0,2018-06-24,15:07,28.50306506,76.99842298,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19156.0,2018-06-24,10:10,28.49137063,77.04020287,Minor injury,4.0,3.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19157.0,2018-06-24,09:30,28.4483748,77.02252908,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19158.0,2018-06-25,05:30,28.44821648,77.08782031,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19159.0,2018-06-27,17:44,28.50063965,77.04528903,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
