Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
54840.0,2018-07-31,15:25,19.20899016,72.87345431,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54841.0,2018-08-05,00:02,19.09498709,72.83505056,Minor injury,1.0,4.0,Single carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
54842.0,2018-07-31,02:00,19.17065397,72.8828898,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54843.0,2018-08-04,16:30,19.14201834,72.83276869,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54844.0,2018-07-30,10:55,19.11270872,72.83061071,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54845.0,2018-07-31,00:30,19.05765223,72.85716597,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
54846.0,2018-07-29,10:19,19.1052377,72.93247041,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54847.0,2018-07-31,02:08,19.10700364,72.85225468,Fatal,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54848.0,2018-07-25,07:20,19.13571439,72.90974523,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54849.0,2018-07-29,16:30,19.07035672,72.83350889,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54850.0,2018-07-16,12:05,19.11453703,72.90524275,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54851.0,2018-08-03,13:50,19.17976074,72.88721721,Serious injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54852.0,2018-07-29,14:18,19.19619376,72.85597237,Minor injury,3.0,1.0,Dual carriageway,Raining + high winds,Daylight,Maharashtra,Mumbai Suburban
54853.0,2018-07-29,20:21,19.11860829,72.86370267,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54854.0,2018-07-27,23:15,19.06973383,72.91792803,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54855.0,2018-08-06,18:25,19.06317064,72.92507127,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54856.0,2018-08-06,14:40,19.11888683,72.8737949,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54857.0,2018-08-01,12:30,19.20523532,72.93534376,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54858.0,2018-08-07,23:10,19.11452469,72.85534341,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54859.0,2018-08-06,20:52,19.08182233,72.89326487,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54860.0,2018-08-05,00:45,19.1279365,72.87379427,Serious injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54861.0,2018-08-06,11:19,19.06185457,72.91922573,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54862.0,2018-08-05,16:25,19.05822967,72.86617608,Serious injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54863.0,2018-08-03,16:15,19.12544569,72.85963727,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54864.0,2018-08-02,10:32,19.07111479,72.84381315,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54865.0,2018-07-25,11:00,19.10665345,72.84511752,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54866.0,2018-08-01,18:35,19.11597074,72.85589753,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54867.0,2018-08-05,19:04,19.10417701,72.90504998,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54868.0,2018-08-01,10:47,19.19108512,72.89409057,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54869.0,2018-07-30,14:15,19.14726599,72.8338418,Minor injury,1.0,1.0,Roundabout,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54870.0,2018-08-04,18:49,19.11074633,72.89277962,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54871.0,2018-08-05,16:11,19.13597799,72.87321543,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54872.0,2018-08-04,17:20,19.20160563,72.929911,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54873.0,2018-08-05,10:00,19.0987561,72.86855635,Minor injury,2.0,2.0,Slip road,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54874.0,2018-08-04,14:45,19.10658788,72.85886514,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54875.0,2018-07-03,20:24,19.14586965,72.91301638,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54876.0,2018-08-05,17:07,19.16136925,72.9309782,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54877.0,2018-08-04,22:00,19.20865125,72.83162629,Minor injury,2.0,2.0,Roundabout,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54878.0,2018-08-06,19:55,19.13747142,72.86874993,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54879.0,2018-08-05,12:35,19.11977751,72.84942303,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54880.0,2018-07-31,19:19,19.19763775,72.83628839,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54881.0,2018-07-23,23:55,19.14955329,72.87694492,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54882.0,2018-07-26,10:45,19.11860337,72.9177546,Serious injury,1.0,1.0,One way street,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54883.0,2018-08-03,17:40,19.16833643,72.91833312,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54884.0,2018-08-06,19:30,19.10077862,72.8813908,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54885.0,2018-08-02,14:30,19.17863854,72.90491853,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54886.0,2018-08-08,07:49,19.15479544,72.82930599,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54887.0,2018-08-04,12:32,19.19576061,72.86272075,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54888.0,2018-07-21,07:18,19.11948926,72.85277448,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54889.0,2018-08-04,15:35,19.13241839,72.8778243,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54890.0,2018-08-03,21:40,19.08162144,72.92955246,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54891.0,2018-08-08,12:35,19.06531554,72.854583,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54892.0,2018-08-07,17:05,19.12888158,72.91121396,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54893.0,2018-07-29,08:30,19.08737109,72.89977815,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54894.0,2018-08-05,09:00,19.10578711,72.85112345,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54895.0,2018-08-08,17:00,19.11226357,72.85219638,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54896.0,2018-07-31,13:50,19.12587041,72.92359646,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54897.0,2018-08-04,18:30,19.07726331,72.87972282,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54898.0,2018-08-08,16:09,19.08659514,72.85279409,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54899.0,2018-06-19,17:00,19.09315295,72.85264049,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54900.0,2018-08-08,10:30,19.07277857,72.84297534,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54901.0,2018-07-31,14:25,19.07091283,72.89889796,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54902.0,2018-08-09,17:40,19.08108196,72.83012723,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54903.0,2018-08-09,18:40,19.19854959,72.91560067,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54904.0,2018-08-08,16:45,19.05940887,72.87831055,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54905.0,2018-08-10,14:43,19.19191414,72.93048032,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54906.0,2018-07-28,15:10,19.12709164,72.91222213,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54907.0,2018-08-09,21:33,19.18809862,72.83303221,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54908.0,2018-08-08,10:36,19.1846384,72.8472337,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54909.0,2018-08-08,12:50,19.16036083,72.8967071,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54910.0,2018-07-31,19:20,19.16228264,72.92429189,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54911.0,2018-08-10,16:40,19.17369619,72.87316021,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54912.0,2018-08-06,17:10,19.1221867,72.86821205,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54913.0,2018-08-05,16:20,19.14172117,72.89890594,Minor injury,4.0,4.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54914.0,2018-08-09,17:56,19.17529542,72.87153644,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54915.0,2018-08-09,17:45,19.16107289,72.82810029,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54916.0,2018-08-09,20:30,19.06598148,72.86967182,Minor injury,1.0,1.0,Slip road,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54917.0,2018-08-08,02:53,19.20159498,72.9297481,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
54918.0,2018-07-23,01:09,19.07069239,72.88751997,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54919.0,2018-08-10,09:00,19.06924066,72.87292927,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54920.0,2018-08-08,13:40,19.12186719,72.84409015,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54921.0,2018-07-16,19:03,19.15828867,72.88153876,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54922.0,2018-08-07,23:00,19.18294091,72.91079045,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54923.0,2018-08-11,22:17,19.10156143,72.87677218,Minor injury,3.0,3.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54924.0,2018-08-09,18:00,19.07308759,72.90806063,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54925.0,2018-08-11,10:05,19.17663075,72.88810058,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54926.0,2018-07-17,11:55,19.20752629,72.88452569,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54927.0,2018-08-09,16:15,19.10817628,72.91818881,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54928.0,2018-08-11,23:24,19.05512598,72.88856777,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54929.0,2018-08-12,14:30,19.15524308,72.88471363,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54930.0,2018-08-12,10:55,19.09126673,72.92514603,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54931.0,2018-08-11,16:05,19.12513744,72.87648161,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54932.0,2018-08-13,13:40,19.09530822,72.91485791,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54933.0,2018-08-05,14:00,19.0768199,72.83437033,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54934.0,2018-08-13,15:05,19.17054081,72.88358239,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54935.0,2018-08-09,16:00,19.08427661,72.87433616,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54936.0,2018-08-13,15:30,19.1280717,72.92409649,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54937.0,2018-08-05,08:25,19.18243565,72.86657515,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54938.0,2018-07-24,16:25,19.10185541,72.85760665,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54939.0,2018-08-11,08:30,19.06738969,72.92441435,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54940.0,2018-08-14,16:45,19.15060619,72.9331943,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54941.0,2018-08-13,18:25,19.08436676,72.85935967,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54942.0,2018-07-29,16:15,19.09787499,72.83012159,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54943.0,2018-08-05,15:44,19.14084479,72.87303749,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54944.0,2018-08-04,13:15,19.09377599,72.84258628,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54945.0,2018-08-10,16:50,19.19697042,72.92528762,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54946.0,2018-08-12,08:35,19.11795611,72.92671879,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54947.0,2018-08-13,20:28,19.12480478,72.91138629,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54948.0,2018-08-08,11:00,19.18507648,72.88798005,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54949.0,2018-08-05,20:15,19.08919083,72.91942967,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54950.0,2018-08-12,14:35,19.1363705,72.92896764,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54951.0,2018-08-05,15:45,19.14597071,72.83567028,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54952.0,2018-08-14,18:15,19.06860384,72.91794072,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54953.0,2018-08-12,22:18,19.0647691,72.89312611,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
54954.0,2018-08-14,13:45,19.14419457,72.89059063,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54955.0,2018-07-29,15:30,19.17898257,72.91150059,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54956.0,2018-08-11,13:15,19.06665693,72.83741446,Minor injury,3.0,5.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54957.0,2018-08-12,01:00,19.13781964,72.8782858,Serious injury,1.0,2.0,Slip road,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54958.0,2018-08-07,02:18,19.06768573,72.90195239,Fatal,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Maharashtra,Mumbai Suburban
54959.0,2018-08-09,15:30,19.18295033,72.91168118,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
54960.0,2018-08-11,19:40,19.18486009,72.86360186,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54961.0,2018-08-13,01:30,19.19727978,72.92008079,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
54962.0,2018-08-10,17:55,19.1421587,72.88471198,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54963.0,2018-08-11,21:40,19.07572638,72.87650323,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54964.0,2018-07-02,17:06,19.20800552,72.85664929,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54965.0,2018-08-11,22:38,19.07882008,72.84729175,Minor injury,1.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54966.0,2018-08-11,19:07,19.06647567,72.84670531,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54967.0,2018-08-13,15:42,19.09579711,72.83354179,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54968.0,2018-08-08,18:15,19.19679401,72.89623413,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54969.0,2018-08-13,11:45,19.20649047,72.84583901,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54970.0,2018-08-11,11:59,19.10409791,72.92032237,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
54971.0,2018-08-05,21:40,19.1309016,72.89594149,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
54972.0,2018-08-10,14:46,19.12752305,72.90540087,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
