Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
31846.0,2018-08-18,00:30,26.45736431,80.32095612,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31847.0,2018-08-21,20:14,26.46380654,80.33154205,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31848.0,2018-08-19,15:10,26.46855242,80.31774764,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31849.0,2018-07-04,12:30,26.46813748,80.33727523,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31850.0,2018-08-19,09:40,26.45635244,80.31473757,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31851.0,2018-08-11,00:50,26.45575961,80.32717967,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31852.0,2018-08-12,15:18,26.47667233,80.31007777,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31853.0,2018-08-18,21:17,26.45089112,80.32439963,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31854.0,2018-08-22,10:45,26.44378582,80.32904769,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31855.0,2018-08-24,12:10,26.44305597,80.29493021,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31856.0,2018-08-24,10:39,26.45153864,80.27639263,Minor injury,3.0,1.0,Single carriageway,Raining + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31857.0,2018-08-26,20:45,26.47527999,80.33612331,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31858.0,2018-08-27,15:37,26.45017957,80.26839646,Minor injury,1.0,2.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31859.0,2018-08-27,19:25,26.46294922,80.30358882,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31860.0,2018-08-23,18:45,26.44880387,80.27667032,Minor injury,5.0,2.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31861.0,2018-09-05,19:15,26.47205055,80.3158834,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31862.0,2018-09-06,15:00,26.47618855,80.31700149,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31863.0,2018-08-30,20:55,26.47709094,80.29102196,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31864.0,2018-09-12,00:02,26.43940964,80.29694696,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Uttar Pradesh,Kanpur Nagar
31865.0,2018-09-11,01:20,26.44522625,80.30947715,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Uttar Pradesh,Kanpur Nagar
31866.0,2018-09-13,17:05,26.46092537,80.30331247,Minor injury,3.0,3.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
31867.0,2018-09-14,21:05,26.47318541,80.32564509,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
31868.0,2018-09-08,17:55,26.4564167,80.33896507,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31869.0,2018-09-15,08:42,26.44609328,80.27179646,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31870.0,2018-09-15,11:45,26.44741698,80.28522321,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31871.0,2018-09-16,20:30,26.4758161,80.29821265,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31872.0,2018-09-19,17:10,26.45154441,80.32054076,Minor injury,2.0,2.0,Single carriageway,Other,Daylight,Uttar Pradesh,Kanpur Nagar
31873.0,2018-09-23,13:15,26.46318281,80.32326393,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31874.0,2018-09-27,12:21,26.45738288,80.26751688,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31875.0,2018-09-27,09:15,26.44413188,80.30465077,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31876.0,2018-09-26,16:20,26.47119421,80.28179938,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31877.0,2018-09-27,20:40,26.46768526,80.3252686,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31878.0,2018-09-30,17:45,26.46308396,80.30387698,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31879.0,2018-10-01,14:04,26.4363536,80.29846481,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31880.0,2018-09-28,17:05,26.44520774,80.31831743,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31881.0,2018-10-01,15:40,26.43965381,80.27247783,Minor injury,1.0,1.0,Roundabout,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31882.0,2018-09-30,18:45,26.47827007,80.33796067,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31883.0,2018-10-03,16:30,26.46348648,80.27971704,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31884.0,2018-09-24,23:30,26.45233218,80.26670644,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31885.0,2018-10-08,20:30,26.45254888,80.29871662,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31886.0,2018-10-11,09:40,26.47305737,80.28222905,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31887.0,2018-10-08,16:35,26.47866767,80.32511277,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31888.0,2018-10-11,14:05,26.47116658,80.32651121,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31889.0,2018-10-09,23:27,26.4550714,80.30608633,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31890.0,2018-10-12,17:15,26.47316032,80.31916281,Minor injury,5.0,3.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31891.0,2018-10-17,00:17,26.46546499,80.26634012,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31892.0,2018-10-16,21:25,26.44651256,80.34041295,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31893.0,2018-10-21,07:45,26.47471775,80.28129675,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31894.0,2018-10-21,12:30,26.46519609,80.31772874,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31895.0,2018-10-25,12:55,26.46482586,80.31743777,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31896.0,2018-10-27,10:00,26.47831195,80.29561748,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31897.0,2018-10-28,16:10,26.43761374,80.3124678,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31898.0,2018-10-29,10:20,26.44563568,80.33323281,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31899.0,2018-10-30,23:00,26.46197061,80.26560481,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31900.0,2018-10-01,13:30,26.45354366,80.26424383,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31901.0,2018-10-02,13:20,26.45665409,80.32046227,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31902.0,2018-11-06,18:30,26.45254998,80.33510075,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31903.0,2018-11-05,18:30,26.44702262,80.26504683,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31904.0,2018-11-06,21:44,26.44398324,80.3069092,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31905.0,2018-11-08,18:00,26.4812423,80.30344843,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31906.0,2018-11-08,18:55,26.47698057,80.28176011,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31907.0,2018-11-09,14:15,26.45490993,80.31024292,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31908.0,2018-11-10,15:00,26.47165234,80.26758937,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31909.0,2018-11-10,18:40,26.47153799,80.28742928,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31910.0,2018-11-10,17:00,26.43817621,80.31407263,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31911.0,2018-11-11,18:00,26.46538727,80.26557975,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31912.0,2018-11-12,23:20,26.44286384,80.26852677,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31913.0,2018-11-11,16:35,26.4465529,80.2696878,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31914.0,2018-11-14,17:50,26.48131609,80.29661327,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31915.0,2018-11-16,19:50,26.4366896,80.308284,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31916.0,2018-11-17,09:15,26.43757334,80.28439883,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31917.0,2018-11-17,07:35,26.47011719,80.26534107,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31918.0,2018-11-18,07:05,26.47924124,80.29855321,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31919.0,2018-11-18,18:30,26.47701905,80.30822678,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31920.0,2018-11-10,17:14,26.47240527,80.3286181,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31921.0,2018-11-19,14:45,26.45770397,80.31271517,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31922.0,2018-11-21,09:21,26.45202526,80.30318443,Minor injury,3.0,1.0,Single carriageway,Fog or mist,Daylight,Uttar Pradesh,Kanpur Nagar
31923.0,2018-11-22,13:29,26.4464859,80.33280698,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31924.0,2018-11-25,16:26,26.43855515,80.30329221,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31925.0,2018-11-26,20:31,26.46126098,80.27882831,Serious injury,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31926.0,2018-11-29,09:35,26.47155907,80.32925406,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31927.0,2018-11-28,13:15,26.46811765,80.26817714,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31928.0,2018-11-11,17:15,26.47555589,80.33921826,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31929.0,2018-12-09,21:25,26.44833238,80.34035786,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31930.0,2018-12-09,07:29,26.44331919,80.29634708,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31931.0,2018-12-09,19:00,26.4674128,80.28136967,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31932.0,2018-12-12,18:09,26.45577022,80.29756027,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31933.0,2018-12-16,15:15,26.46966841,80.31010131,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31934.0,2018-12-16,15:40,26.46097138,80.28909283,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31935.0,2018-12-07,16:05,26.46054922,80.32198987,Minor injury,1.0,1.0,Dual carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
31936.0,2018-12-17,14:45,26.45144223,80.27502261,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31937.0,2018-12-05,18:35,26.45045238,80.28989325,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31938.0,2018-12-18,10:55,26.46501472,80.33616588,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31939.0,2018-12-18,03:30,26.43622341,80.26947168,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31940.0,2018-12-19,22:05,26.44429675,80.29519584,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31941.0,2018-12-19,14:55,26.46789493,80.31747036,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31942.0,2018-12-21,08:29,26.44646597,80.28853894,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31943.0,2018-12-23,13:40,26.4638739,80.33268541,Minor injury,2.0,2.0,Single carriageway,Other,Daylight,Uttar Pradesh,Kanpur Nagar
31944.0,2018-12-27,22:57,26.44889399,80.27179214,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31945.0,2018-09-16,17:43,26.47907157,80.33967105,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31946.0,2018-12-28,13:02,26.46896886,80.32975803,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31947.0,2018-12-29,11:08,26.4644015,80.27103096,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31948.0,2018-12-31,20:05,26.45667738,80.29120404,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31949.0,2018-12-31,15:00,26.44010663,80.31755195,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31950.0,2018-05-04,12:25,26.46156291,80.27136029,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31951.0,2018-05-04,08:00,26.46405755,80.31874511,Minor injury,2.0,1.0,Dual carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
31952.0,2018-05-19,22:30,26.45340831,80.28816946,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31953.0,2018-05-21,09:05,26.47901458,80.29195918,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31954.0,2018-05-15,16:40,26.46599484,80.2794317,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31955.0,2018-05-17,09:55,26.45825094,80.29189859,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31956.0,2018-06-13,13:50,26.46250554,80.32509037,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31957.0,2018-06-14,15:17,26.47341217,80.26865891,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31958.0,2018-05-26,16:25,26.46087198,80.28609867,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31959.0,2018-05-23,23:20,26.44691367,80.3276785,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31960.0,2018-05-26,17:15,26.46378497,80.30270292,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31961.0,2018-05-27,19:45,26.46449836,80.27368381,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31962.0,2018-05-29,00:35,26.45479853,80.30151881,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31963.0,2018-05-31,11:30,26.47145169,80.31250662,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31964.0,2018-06-22,14:50,26.46950655,80.32472846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31965.0,2018-06-02,09:30,26.4789238,80.30331826,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31966.0,2018-06-02,17:55,26.43945929,80.26532103,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31967.0,2018-06-03,23:20,26.43991709,80.28701301,Minor injury,3.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31968.0,2018-06-07,00:50,26.4697284,80.31609299,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31969.0,2018-07-03,13:30,26.4540908,80.29966578,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31970.0,2018-06-19,10:20,26.47710254,80.28929886,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31971.0,2018-06-18,22:36,26.48050903,80.29943462,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
31972.0,2018-06-20,08:30,26.46330593,80.27085747,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31973.0,2018-06-22,20:21,26.47799967,80.29625208,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31974.0,2018-06-23,19:13,26.43984609,80.31297643,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31975.0,2018-07-02,14:45,26.47905753,80.30415998,Serious injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31976.0,2018-07-08,18:14,26.44645771,80.32570981,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31977.0,2018-07-10,15:35,26.45380559,80.31880667,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31978.0,2018-07-20,08:39,26.45932204,80.31848427,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31979.0,2018-07-01,09:00,26.44563474,80.29759573,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31980.0,2018-07-18,17:15,26.45347496,80.33925089,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31981.0,2018-07-24,20:31,26.46849472,80.27988796,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31982.0,2018-07-20,17:30,26.47022109,80.30197101,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31983.0,2018-07-04,07:50,26.46878384,80.33854651,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
31984.0,2018-07-09,22:10,26.4788314,80.31891326,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
