Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
41463.0,2018-04-28,10:38,28.70138655,77.11717363,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41470.0,2018-05-13,17:00,28.69504544,77.11564426,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,North West
41488.0,2018-05-17,19:23,28.68722111,77.09757932,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41500.0,2018-05-30,10:15,28.72140135,77.10724431,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41507.0,2018-06-04,18:55,28.7135232,77.0641134,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
41508.0,2018-06-03,12:05,28.7038215,77.13638362,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41521.0,2018-06-12,12:22,28.70975089,77.16943834,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41532.0,2018-06-16,18:25,28.72200974,77.15218815,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41534.0,2018-06-14,09:05,28.70006201,77.06313218,Minor injury,2.0,1.0,Dual carriageway,Raining + high winds,Daylight,NCT of Delhi,North West
41542.0,2018-06-21,17:05,28.6943745,77.11770641,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41547.0,2018-06-24,13:20,28.69736273,77.16455456,Serious injury,1.0,1.0,Slip road,Fine no high winds,Daylight,NCT of Delhi,North West
41552.0,2018-06-27,18:30,28.7185736,77.08363076,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41572.0,2018-07-08,16:46,28.72015073,77.07813545,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41578.0,2018-07-07,12:27,28.69793223,77.09235312,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41579.0,2018-07-14,12:00,28.70414791,77.2082808,Serious injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,North West
41580.0,2018-07-11,16:15,28.71377703,77.11725531,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41590.0,2018-07-19,16:35,28.70240485,77.07804745,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41602.0,2018-07-09,16:29,28.68587285,77.1060229,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41618.0,2018-08-06,03:04,28.69191596,77.19804669,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41629.0,2018-08-13,11:55,28.72768847,77.11371374,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
41643.0,2018-08-19,15:15,28.70878171,77.12489763,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41647.0,2018-08-21,02:17,28.68700384,77.13482859,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41650.0,2018-08-19,17:15,28.71277481,77.14645221,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41666.0,2018-09-07,10:15,28.6810962,77.17472493,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41669.0,2018-08-29,20:25,28.70649964,77.20754367,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41677.0,2018-09-12,18:00,28.71851812,77.1778557,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41691.0,2018-09-21,23:15,28.70275718,77.12869067,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41704.0,2018-09-26,18:52,28.71780477,77.19369401,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41721.0,2018-10-10,20:38,28.71584543,77.08123635,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41724.0,2018-10-12,13:15,28.70589454,77.14958039,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
41726.0,2018-10-17,08:57,28.71483521,77.06478245,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41746.0,2018-10-31,15:23,28.68807331,77.14734285,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41765.0,2018-11-11,17:05,28.71140829,77.05944641,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights unlit,NCT of Delhi,North West
41767.0,2018-11-07,16:39,28.68386601,77.16021139,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41773.0,2018-11-12,14:38,28.70411864,77.13225337,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41791.0,2018-11-25,16:43,28.71006297,77.0656934,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41803.0,2018-11-30,07:50,28.72152171,77.12926981,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41804.0,2018-12-01,16:30,28.6761402,77.16707589,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41808.0,2018-12-08,17:45,28.69820111,77.08889107,Minor injury,2.0,1.0,Unknown,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41814.0,2018-12-03,18:18,28.71200598,77.07588642,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41832.0,2018-12-08,22:30,28.71356915,77.07214811,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41838.0,2018-12-15,16:48,28.69515638,77.12952473,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41849.0,2018-12-13,16:00,28.68538349,77.10488002,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,North West
41857.0,2018-12-14,18:10,28.69099854,77.0581497,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41867.0,2018-01-04,18:30,28.71433318,77.1740351,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41869.0,2018-01-05,16:27,28.72663832,77.14493548,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
41870.0,2018-01-06,21:50,28.68380643,77.14622615,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41873.0,2018-01-07,14:17,28.70507067,77.17674009,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
41880.0,2018-01-11,17:13,28.71835755,77.05897526,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41887.0,2018-01-14,22:05,28.71494956,77.18888572,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
41899.0,2018-01-19,15:10,28.68731278,77.13035817,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
41922.0,2018-01-28,11:00,28.71542921,77.16123023,Minor injury,3.0,4.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
41926.0,2018-01-31,19:24,28.70385182,77.11855622,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
41953.0,2018-02-15,08:30,28.72142443,77.06217099,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41958.0,2018-02-15,18:00,28.68079332,77.14922754,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41969.0,2018-02-21,14:30,28.70476119,77.18565544,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,North West
41970.0,2018-02-21,07:15,28.71496578,77.18704103,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
41974.0,2018-02-28,10:00,28.68758815,77.14236428,Minor injury,2.0,1.0,Dual carriageway,Snowing no high winds,Daylight,NCT of Delhi,North West
41977.0,2018-03-01,15:30,28.72850147,77.12932174,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
41986.0,2018-03-02,20:45,28.71859665,77.16254005,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42014.0,2018-03-26,20:15,28.7208122,77.17823447,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42015.0,2018-03-24,18:40,28.68763867,77.13869295,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42017.0,2018-03-14,08:50,28.69181708,77.11382943,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42024.0,2018-03-30,16:39,28.71652112,77.06013606,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42026.0,2018-03-19,13:35,28.7227727,77.07917202,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42029.0,2018-03-25,05:20,28.68707817,77.13143264,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42038.0,2018-04-05,19:05,28.68225623,77.16390182,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42040.0,2018-04-11,21:45,28.71851092,77.12861771,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42041.0,2018-04-11,19:20,28.68276916,77.14202413,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42050.0,2018-04-08,15:40,28.71715538,77.20467476,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,North West
42052.0,2018-04-17,23:10,28.67605615,77.14624085,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
42060.0,2018-04-02,04:05,28.71651467,77.07427604,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42080.0,2018-04-29,17:04,28.72769821,77.06882314,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42081.0,2018-05-03,13:44,28.6964061,77.145621,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42096.0,2018-05-07,18:00,28.69352104,77.20486313,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42099.0,2018-05-13,15:40,28.70150684,77.09093007,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42105.0,2018-05-16,08:35,28.71886152,77.15087577,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42120.0,2018-05-25,07:55,28.6913032,77.10230974,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42121.0,2018-05-23,18:10,28.71818261,77.14537517,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42126.0,2018-05-26,14:55,28.6971037,77.18258482,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42138.0,2018-06-05,03:00,28.71274337,77.17802463,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
42141.0,2018-05-28,21:51,28.68292263,77.16180883,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42145.0,2018-06-07,16:10,28.71538689,77.0648118,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42148.0,2018-06-09,08:00,28.69652294,77.10464153,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42162.0,2018-06-19,14:00,28.69639831,77.15817502,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42169.0,2018-06-18,17:45,28.70648944,77.10347314,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42172.0,2018-06-22,07:45,28.71028949,77.14105896,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
42173.0,2018-06-24,18:30,28.72039612,77.06450799,Minor injury,2.0,2.0,Single carriageway,Other,Daylight,NCT of Delhi,North West
42174.0,2018-06-15,19:35,28.71769679,77.08008419,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42175.0,2018-06-26,03:10,28.68748895,77.09878248,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42182.0,2018-06-18,13:00,28.69153681,77.20374565,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42190.0,2018-06-30,10:55,28.7108167,77.06657713,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42195.0,2018-07-05,18:00,28.71110172,77.13048338,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42212.0,2018-07-12,16:05,28.68930037,77.07297298,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,North West
42230.0,2018-08-08,17:20,28.69844802,77.2028666,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42233.0,2018-08-01,15:50,28.72474708,77.06455613,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42249.0,2018-08-15,06:55,28.68727845,77.11348999,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
42253.0,2018-08-14,21:35,28.6994483,77.17302176,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42255.0,2018-08-15,15:50,28.71651622,77.20181123,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42257.0,2018-08-17,20:20,28.67764264,77.13863442,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,North West
42259.0,2018-08-16,19:10,28.70702339,77.11452426,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42261.0,2018-08-19,12:40,28.69437841,77.15742164,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42265.0,2018-08-21,20:35,28.71484824,77.15703305,Minor injury,2.0,3.0,Single carriageway,Other,Daylight,NCT of Delhi,North West
42274.0,2018-08-27,19:50,28.72819525,77.06993201,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42283.0,2018-09-12,07:30,28.68214948,77.11276121,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42296.0,2018-09-12,11:00,28.70709116,77.14939552,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42299.0,2018-09-27,09:05,28.69610635,77.06310084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42312.0,2018-09-28,17:20,28.70454861,77.19064361,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42317.0,2018-10-01,22:00,28.70788325,77.10131189,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42323.0,2018-10-08,22:45,28.68886209,77.16444063,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42329.0,2018-10-06,21:05,28.72675441,77.06207205,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
42342.0,2018-10-14,20:50,28.67757549,77.15274922,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42350.0,2018-10-24,12:40,28.722158,77.06050508,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42358.0,2018-11-01,14:30,28.70440477,77.07134131,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42361.0,2018-11-03,19:45,28.72121695,77.18079343,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
42363.0,2018-11-03,16:10,28.69508888,77.07574948,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,North West
42366.0,2018-10-29,07:30,28.71341086,77.18613693,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42369.0,2018-11-03,18:50,28.69827405,77.19302964,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
42370.0,2018-11-07,08:10,28.71198015,77.13820465,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
42371.0,2018-11-14,01:15,28.72146125,77.14815241,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42379.0,2018-11-07,15:10,28.70993911,77.18453397,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42382.0,2018-11-15,08:30,28.71718954,77.08671667,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42407.0,2018-11-29,12:00,28.69175225,77.08660247,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,North West
42409.0,2018-12-02,15:30,28.7043933,77.08845958,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42416.0,2018-12-08,18:02,28.68916862,77.14208901,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42425.0,2018-11-26,08:00,28.70229365,77.13747824,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42429.0,2018-12-12,18:05,28.70127356,77.14374568,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42445.0,2018-12-22,19:45,28.69135887,77.11392945,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42447.0,2018-12-22,12:00,28.71908591,77.12525146,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42455.0,2018-11-30,14:05,28.67869387,77.14622904,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42457.0,2018-12-29,08:50,28.698679,77.12508347,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42476.0,2018-01-14,13:34,28.70547814,77.21230481,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42481.0,2018-01-17,04:30,28.68627403,77.14675446,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42483.0,2018-01-20,09:15,28.71360323,77.19154046,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42506.0,2018-01-30,22:50,28.71603989,77.05897792,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42511.0,2018-01-11,16:20,28.71098454,77.08578849,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42513.0,2018-01-27,14:45,28.71110522,77.1533757,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42534.0,2018-02-24,15:16,28.6899693,77.13261391,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42536.0,2018-02-17,19:45,28.69648252,77.06148298,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42554.0,2018-03-02,19:20,28.6939387,77.14472621,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42558.0,2018-03-07,09:05,28.67951409,77.17076367,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42559.0,2018-03-05,21:45,28.67411945,77.16121168,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42568.0,2018-03-16,09:00,28.70231276,77.06387361,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42581.0,2018-03-29,16:50,28.70010157,77.2105421,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42587.0,2018-03-28,16:00,28.70489815,77.15417705,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42594.0,2018-04-07,17:56,28.71991951,77.07762537,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42615.0,2018-04-04,12:25,28.69062434,77.14826125,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42640.0,2018-04-24,11:50,28.71170398,77.20330586,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42642.0,2018-04-25,08:46,28.71146716,77.15929022,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42655.0,2018-04-29,02:10,28.72165683,77.12297977,Serious injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42656.0,2018-04-29,14:35,28.68767777,77.17946769,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42666.0,2018-05-04,17:45,28.70935281,77.11010073,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42684.0,2018-05-11,14:25,28.6907416,77.1053283,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42691.0,2018-05-11,07:05,28.71467245,77.20213826,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42697.0,2018-05-21,19:30,28.70418889,77.16037771,Minor injury,2.0,1.0,Dual carriageway,Other,Daylight,NCT of Delhi,North West
42711.0,2018-05-20,18:15,28.72222648,77.14675488,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42715.0,2018-05-20,16:00,28.71073557,77.20820407,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42722.0,2018-05-23,07:45,28.71156117,77.21351883,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42723.0,2018-05-25,18:10,28.68181835,77.12381308,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42738.0,2018-06-01,09:10,28.70994559,77.11638423,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42746.0,2018-06-06,12:15,28.69762562,77.13184337,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42748.0,2018-06-03,13:00,28.69960259,77.15967777,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
42755.0,2018-06-10,23:35,28.68611751,77.06742914,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42765.0,2018-06-15,11:40,28.70630515,77.21051125,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42773.0,2018-06-18,10:00,28.71238639,77.11359067,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42774.0,2018-06-19,10:40,28.69038691,77.12116911,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42777.0,2018-06-22,21:59,28.71019466,77.15253808,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42780.0,2018-06-24,12:15,28.71030327,77.08348846,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42800.0,2018-07-08,22:30,28.69098143,77.13092169,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42805.0,2018-07-06,13:40,28.67983571,77.14270186,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
42809.0,2018-07-12,09:00,28.72077371,77.08479174,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42812.0,2018-07-13,23:50,28.70731418,77.10006455,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42823.0,2018-07-21,18:25,28.72581411,77.09183144,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42830.0,2018-07-25,13:15,28.72005849,77.06286238,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42834.0,2018-07-28,15:50,28.72085371,77.16061534,Serious injury,1.0,1.0,Unknown,Raining no high winds,Daylight,NCT of Delhi,North West
42844.0,2018-08-02,13:00,28.71666469,77.13947181,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42856.0,2018-08-08,10:45,28.68471326,77.12589772,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42869.0,2018-08-17,08:00,28.6864818,77.15953218,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42873.0,2018-08-19,16:20,28.71555633,77.18836986,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42879.0,2018-08-23,00:10,28.71367,77.19004749,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42883.0,2018-08-24,19:20,28.72113084,77.18083782,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42893.0,2018-08-30,19:00,28.68085093,77.14126917,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42894.0,2018-09-03,03:10,28.72749058,77.17297312,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42895.0,2018-08-30,19:30,28.70634365,77.17716222,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42909.0,2018-09-07,12:40,28.71708042,77.16597349,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
