Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
37091.0,2018-08-04,16:55,28.55150695,77.18635676,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37095.0,2018-08-05,14:35,28.6382679,77.16415437,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37096.0,2018-08-07,16:00,28.54614517,77.16357362,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37099.0,2018-08-07,00:15,28.55728772,77.14164394,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37111.0,2018-08-12,23:05,28.58703764,77.15975679,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37115.0,2018-08-19,14:00,28.53305194,77.13416454,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37116.0,2018-08-13,09:40,28.56882202,77.19524528,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
37123.0,2018-08-19,12:36,28.55402548,77.09311515,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37130.0,2018-08-18,11:50,28.54126725,77.16962115,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37134.0,2018-08-23,10:10,28.60628357,77.08189952,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37138.0,2018-08-22,22:10,28.56414031,77.1753404,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37139.0,2018-08-22,14:02,28.61759814,77.17111031,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37142.0,2018-08-17,17:36,28.61022335,77.06070232,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37144.0,2018-08-15,11:00,28.57368289,77.07838204,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37146.0,2018-08-22,14:15,28.57848557,77.09904062,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37158.0,2018-08-22,15:30,28.55156147,77.08450379,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37159.0,2018-08-27,02:55,28.54774094,77.09323156,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37162.0,2018-08-14,20:50,28.55705939,77.18883577,Minor injury,2.0,2.0,Single carriageway,Unknown,Daylight,NCT of Delhi,South West
37164.0,2018-09-02,19:27,28.59245087,77.07658855,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37168.0,2018-09-01,16:10,28.59448272,77.11960001,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37177.0,2018-09-03,00:30,28.59276179,77.1599421,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37180.0,2018-08-17,20:55,28.60476118,77.15165553,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37184.0,2018-08-25,16:45,28.60947026,77.11745615,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
37196.0,2018-09-15,13:00,28.54423441,77.07997122,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37198.0,2018-08-29,21:30,28.56744919,77.16607869,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37203.0,2018-09-13,17:45,28.54586926,77.13483379,Serious injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37209.0,2018-09-07,13:30,28.54865332,77.08663289,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37220.0,2018-09-15,08:30,28.55270481,77.0682909,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37221.0,2018-09-20,18:00,28.57739168,77.10940317,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37222.0,2018-09-17,17:30,28.56874318,77.19266976,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37223.0,2018-09-20,16:45,28.53618298,77.18512069,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37229.0,2018-09-08,10:35,28.56839699,77.16166187,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37237.0,2018-08-26,23:00,28.54394633,77.10431503,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37242.0,2018-08-08,16:30,28.55505926,77.14029922,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37250.0,2018-09-26,17:35,28.61493899,77.13053507,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37257.0,2018-10-15,23:30,28.54861429,77.17065375,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37264.0,2018-09-12,14:40,28.53750518,77.05872742,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37274.0,2018-10-08,02:20,28.53872517,77.08947329,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37275.0,2018-09-30,17:50,28.56371112,77.196939,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
37284.0,2018-09-09,18:00,28.54324151,77.18548218,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37286.0,2018-10-02,15:56,28.57460425,77.14219157,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37287.0,2018-09-27,17:30,28.57197788,77.19717799,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37288.0,2018-09-18,15:00,28.61929782,77.14931889,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
37291.0,2018-10-07,15:20,28.56578068,77.17188459,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37292.0,2018-10-05,07:45,28.5323333,77.14965567,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37293.0,2018-09-27,16:50,28.56009314,77.19538664,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37300.0,2018-10-15,08:50,28.53900997,77.11942566,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37301.0,2018-10-14,18:00,28.57298921,77.05885857,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37303.0,2018-10-13,08:20,28.56915035,77.11893088,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37306.0,2018-10-11,15:15,28.54612927,77.07366425,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37320.0,2018-09-03,16:40,28.5841615,77.09646662,Minor injury,2.0,1.0,Dual carriageway,Fine + high winds,Daylight,NCT of Delhi,South West
37322.0,2018-10-21,15:55,28.59196524,77.07433894,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37325.0,2018-10-22,12:30,28.56128721,77.1858951,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37333.0,2018-10-14,14:30,28.57732512,77.21118686,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37335.0,2018-10-23,03:14,28.54487271,77.10704556,Minor injury,3.0,2.0,One way street,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
37336.0,2018-10-15,11:00,28.63130742,77.14287313,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37338.0,2018-10-19,13:40,28.57318938,77.17548305,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37339.0,2018-10-18,14:30,28.60889652,77.16677547,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37343.0,2018-10-24,12:30,28.61871534,77.1352221,Serious injury,1.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
37348.0,2018-09-30,17:00,28.54566735,77.14260272,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
37349.0,2018-10-12,16:00,28.58159028,77.16285511,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
37350.0,2018-10-22,09:15,28.55266002,77.08481659,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37356.0,2018-10-25,13:50,28.55353081,77.08352976,Serious injury,1.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
37362.0,2018-10-26,09:10,28.5346628,77.10194293,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37367.0,2018-10-28,16:20,28.53676042,77.08451652,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37371.0,2018-10-23,19:15,28.54754177,77.1100185,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,NCT of Delhi,South West
37379.0,2018-10-29,02:55,28.54265904,77.17575865,Serious injury,1.0,2.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,South West
37384.0,2018-10-19,22:35,28.54114534,77.07004575,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37389.0,2018-10-28,19:00,28.59712038,77.12211537,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37397.0,2018-11-04,00:17,28.55823346,77.16587083,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37404.0,2018-11-01,22:15,28.54363843,77.13705847,Serious injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37425.0,2018-11-11,08:40,28.61405879,77.12808477,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37426.0,2018-11-09,08:15,28.63901256,77.15305376,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,South West
37427.0,2018-11-09,21:05,28.61361322,77.07640814,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37446.0,2018-11-08,17:18,28.60639514,77.0748568,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
37454.0,2018-11-06,17:00,28.54152888,77.09961172,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37471.0,2018-11-19,15:20,28.54040466,77.06783321,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
37473.0,2018-11-14,12:13,28.54130491,77.10573785,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37492.0,2018-11-28,11:25,28.64333709,77.17745155,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,NCT of Delhi,South West
37494.0,2018-11-03,17:45,28.60810266,77.16980459,Minor injury,2.0,2.0,Single carriageway,Other,Darkness - lighting unknown,NCT of Delhi,South West
37499.0,2018-11-24,02:30,28.61958971,77.16312263,Minor injury,1.0,1.0,Dual carriageway,Unknown,Darkness - lights lit,NCT of Delhi,South West
37503.0,2018-11-21,15:10,28.62150747,77.1279756,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37505.0,2018-11-30,16:00,28.55549686,77.10065402,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
37506.0,2018-11-17,08:10,28.54868827,77.15946977,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37508.0,2018-11-24,16:00,28.60794509,77.08012377,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,South West
37511.0,2018-09-28,09:30,28.58942841,77.06612195,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37514.0,2018-11-22,13:50,28.55070058,77.11814336,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37515.0,2018-11-30,10:50,28.61160181,77.14969997,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37516.0,2018-11-30,09:00,28.62918896,77.13933939,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37517.0,2018-11-18,20:23,28.56282662,77.08437445,Minor injury,2.0,1.0,Dual carriageway,Other,Darkness - lights lit,NCT of Delhi,South West
37519.0,2018-11-26,11:15,28.60800958,77.12532601,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37524.0,2018-11-23,16:30,28.62058456,77.1206827,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37526.0,2018-11-22,18:40,28.59400642,77.11414649,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37528.0,2018-10-30,21:50,28.59894896,77.09753386,Serious injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
37530.0,2018-12-01,11:40,28.54508232,77.12572747,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,NCT of Delhi,South West
37531.0,2018-12-01,15:20,28.58704879,77.11916831,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
37539.0,2018-12-03,15:00,28.54828296,77.16381091,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37541.0,2018-12-04,18:30,28.58571468,77.17597356,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
37551.0,2018-12-27,22:38,28.5507868,77.06692453,Fatal,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37554.0,2018-12-07,21:40,28.62321796,77.15047106,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
37555.0,2018-12-10,21:30,28.54380163,77.17914844,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37560.0,2018-12-16,09:00,28.5725634,77.11938837,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37567.0,2018-02-15,23:05,28.5402816,77.11865176,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37573.0,2018-12-17,10:25,28.58385612,77.06386734,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37582.0,2018-12-17,20:10,28.61075999,77.17000924,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37586.0,2018-12-23,19:25,28.62043029,77.12956419,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South West
37587.0,2018-12-17,15:05,28.54935883,77.11102155,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37588.0,2018-12-17,17:02,28.56776592,77.1384616,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37594.0,2018-12-22,19:00,28.59165037,77.0624592,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37595.0,2018-12-27,07:05,28.63110239,77.15164904,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37597.0,2018-12-24,17:35,28.58067644,77.06893542,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37603.0,2018-12-22,11:15,28.56300711,77.15943151,Minor injury,3.0,5.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37607.0,2018-12-27,17:50,28.63381376,77.14386735,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37611.0,2018-12-30,16:15,28.55185963,77.17813234,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37617.0,2018-12-31,13:15,28.60054836,77.10522675,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,South West
37622.0,2018-12-08,08:30,28.56544657,77.14303411,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37636.0,2018-01-10,14:17,28.56663855,77.08733023,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37638.0,2018-01-10,20:00,28.57654624,77.13186755,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37640.0,2018-01-16,08:35,28.60446652,77.08904733,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37643.0,2018-01-16,01:32,28.59012148,77.11001888,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37650.0,2018-01-14,23:45,28.55870629,77.07168246,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37653.0,2018-01-13,19:34,28.57013394,77.16773642,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37657.0,2018-01-17,08:30,28.61756722,77.13302726,Minor injury,2.0,2.0,Single carriageway,Fog or mist,Daylight,NCT of Delhi,South West
37661.0,2018-01-18,15:25,28.53814194,77.14388752,Minor injury,1.0,1.0,Dual carriageway,Other,Daylight,NCT of Delhi,South West
37665.0,2018-01-19,11:40,28.5583432,77.16909099,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37669.0,2018-01-20,07:30,28.54092315,77.11087275,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South West
37670.0,2018-01-20,17:30,28.56561651,77.08053192,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
37678.0,2018-01-26,08:30,28.62955488,77.18006755,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37683.0,2018-01-21,10:45,28.54821952,77.10326864,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
37690.0,2018-01-25,08:50,28.63114094,77.12943554,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
