Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
43426.0,2018-05-09,13:08,28.59638783,77.27604748,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43438.0,2018-05-17,08:40,28.6284637,77.28194121,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43444.0,2018-05-21,20:40,28.61537203,77.2885602,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
43451.0,2018-05-19,20:40,28.61038124,77.2652753,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
43469.0,2018-05-28,20:50,28.62284586,77.30998317,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43471.0,2018-05-22,12:28,28.66994806,77.28534174,Minor injury,4.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,East
43492.0,2018-06-03,17:19,28.59672337,77.30695561,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43495.0,2018-06-02,20:56,28.62076967,77.27115212,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43520.0,2018-06-11,11:15,28.65527561,77.26556247,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43525.0,2018-06-13,14:20,28.64199304,77.27608953,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
43526.0,2018-06-13,17:59,28.59844571,77.31684009,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
43543.0,2018-06-20,20:00,28.63578041,77.31482131,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43544.0,2018-06-21,10:50,28.65255053,77.26080628,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
43551.0,2018-06-22,09:15,28.61039788,77.32385882,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43571.0,2018-06-24,06:46,28.65284543,77.26944547,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43579.0,2018-06-27,15:40,28.66320527,77.28589466,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43588.0,2018-06-16,11:30,28.60351821,77.28566422,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43598.0,2018-07-04,18:20,28.65114754,77.31619981,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43599.0,2018-06-22,14:35,28.65268365,77.2810064,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43611.0,2018-06-23,18:00,28.62869998,77.33148305,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43624.0,2018-07-10,12:45,28.60121216,77.30147722,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43628.0,2018-07-14,15:10,28.60212482,77.2840014,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43630.0,2018-07-10,16:15,28.65352882,77.31172684,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43642.0,2018-07-15,09:00,28.59738811,77.31931521,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43663.0,2018-07-21,16:40,28.64928161,77.25738866,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43682.0,2018-08-03,15:05,28.61184988,77.33672436,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43683.0,2018-08-05,08:50,28.60192129,77.33987456,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43694.0,2018-08-11,12:10,28.62134817,77.33468418,Minor injury,2.0,6.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43697.0,2018-08-12,09:35,28.61849747,77.31076737,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43709.0,2018-08-13,15:00,28.67011852,77.287754,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43719.0,2018-08-22,08:00,28.60452711,77.33252233,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,East
43721.0,2018-08-17,16:30,28.60544211,77.33273673,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43723.0,2018-08-26,17:05,28.60917527,77.33402933,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43724.0,2018-08-16,13:45,28.63707175,77.26756359,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43736.0,2018-08-31,20:15,28.6699844,77.29747805,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,East
43740.0,2018-08-25,13:40,28.61202193,77.28500401,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43750.0,2018-09-02,13:40,28.64834649,77.30280933,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43762.0,2018-09-08,22:50,28.65930213,77.31265995,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,East
43767.0,2018-09-04,11:30,28.63670822,77.28039388,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43769.0,2018-09-05,19:10,28.59048252,77.29973686,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43779.0,2018-09-09,18:15,28.64096097,77.26631138,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
43785.0,2018-09-12,12:45,28.60531477,77.28977248,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,East
