Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
32065.0,2018-12-13,17:11,26.47091228,80.28143316,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32066.0,2018-12-14,08:05,26.44658054,80.27938525,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32067.0,2018-12-14,18:15,26.45224452,80.27777384,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32068.0,2018-12-13,17:00,26.48059962,80.32704351,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32069.0,2018-12-14,22:15,26.45545805,80.31487471,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32070.0,2018-11-26,23:05,26.45742383,80.30591572,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32071.0,2018-12-16,18:30,26.47173696,80.27861426,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32072.0,2018-12-19,09:43,26.47690259,80.26610859,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32073.0,2018-12-19,11:30,26.45952828,80.27922921,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32074.0,2018-12-20,21:52,26.44119056,80.29478222,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32075.0,2018-12-21,13:55,26.45915136,80.28631381,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32076.0,2018-12-22,18:30,26.45876514,80.27485729,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32077.0,2018-12-22,17:10,26.45349478,80.32498433,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32078.0,2018-12-23,18:42,26.45183303,80.30380118,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32079.0,2018-12-23,09:48,26.4706665,80.29771666,Serious injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32080.0,2018-12-28,14:30,26.48063614,80.29663548,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
32081.0,2018-01-01,01:09,26.46920242,80.29906704,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32082.0,2018-01-04,17:39,26.44883401,80.27054603,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32083.0,2018-01-05,13:08,26.46681171,80.29885547,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32084.0,2018-01-03,17:31,26.43630845,80.32637731,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32085.0,2018-01-05,16:36,26.44722318,80.26870108,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32086.0,2018-01-07,17:06,26.4395148,80.27060415,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32087.0,2018-01-01,17:55,26.48111803,80.2895833,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32088.0,2018-01-08,16:35,26.48076307,80.29577481,Serious injury,1.0,1.0,Single carriageway,Fine + high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
32089.0,2018-01-06,15:25,26.4695553,80.32614181,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32090.0,2018-01-07,18:19,26.44656723,80.33899638,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32091.0,2018-01-06,12:00,26.45678957,80.2931545,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32092.0,2018-01-06,18:37,26.43916202,80.33162749,Minor injury,2.0,2.0,Single carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32093.0,2018-01-06,17:40,26.46075834,80.32804302,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32094.0,2018-01-10,16:20,26.45264212,80.28006175,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32095.0,2018-01-06,19:00,26.43930479,80.28111624,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Uttar Pradesh,Kanpur Nagar
32096.0,2018-01-10,17:00,26.46624099,80.33089537,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32097.0,2018-01-06,12:34,26.46461227,80.34064414,Minor injury,2.0,1.0,Dual carriageway,Fine + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32098.0,2018-01-12,19:09,26.47491841,80.28239312,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
32099.0,2018-01-12,09:00,26.46207533,80.32859879,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32100.0,2018-01-12,15:40,26.47864167,80.2667966,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32101.0,2018-01-12,16:30,26.43684149,80.31833985,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32102.0,2018-01-12,10:00,26.48085933,80.30017388,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32103.0,2018-01-15,17:06,26.46308068,80.32439235,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32104.0,2018-01-08,09:13,26.45394077,80.3339979,Minor injury,2.0,2.0,Single carriageway,Raining + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32105.0,2018-01-14,08:25,26.43752299,80.327363,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32106.0,2018-01-16,23:16,26.46227445,80.32013583,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32107.0,2018-01-13,10:20,26.44756331,80.31531093,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32108.0,2018-01-15,20:10,26.46145546,80.27834338,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32109.0,2018-01-14,16:00,26.46941693,80.31725435,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32110.0,2018-01-07,19:50,26.44402851,80.2960087,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32111.0,2018-01-15,18:29,26.47808744,80.32824969,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32112.0,2018-01-10,10:05,26.43933086,80.33455361,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32113.0,2018-01-15,13:15,26.45919653,80.26426394,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32114.0,2018-01-18,07:40,26.45515483,80.31562947,Minor injury,1.0,1.0,Dual carriageway,Snowing + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32115.0,2018-01-17,08:15,26.4683022,80.27601958,Minor injury,4.0,4.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32116.0,2018-01-18,11:00,26.46430604,80.27592515,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32117.0,2018-01-19,21:58,26.47772506,80.31237355,Serious injury,3.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32118.0,2018-01-18,07:05,26.45302306,80.34054359,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
32119.0,2018-01-19,16:40,26.44621811,80.28774245,Minor injury,1.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32120.0,2018-01-16,15:15,26.46135875,80.30070136,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32121.0,2018-01-17,12:30,26.44465814,80.32912799,Minor injury,2.0,2.0,Single carriageway,Raining + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32122.0,2018-01-20,21:25,26.46210313,80.2806933,Fatal,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32123.0,2018-01-21,18:30,26.45860784,80.2699161,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32124.0,2018-01-20,08:13,26.48144612,80.33759853,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32125.0,2018-01-21,15:20,26.44461236,80.29631085,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32126.0,2018-01-22,00:43,26.46600769,80.30378433,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
32127.0,2018-01-20,13:46,26.47312142,80.30105635,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32128.0,2018-01-21,18:51,26.44275425,80.26493945,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Uttar Pradesh,Kanpur Nagar
32129.0,2018-01-19,09:10,26.45470903,80.3242512,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32130.0,2018-01-21,15:56,26.46949914,80.29103732,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32131.0,2018-01-22,15:20,26.4762886,80.2751513,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32132.0,2018-01-24,17:56,26.44528394,80.27892121,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32133.0,2018-01-24,20:50,26.45644329,80.33340537,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32134.0,2018-01-20,13:20,26.45626176,80.26707287,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32135.0,2018-01-24,14:45,26.4364835,80.33099004,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32136.0,2018-01-24,16:00,26.45552945,80.28796586,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32137.0,2018-01-20,15:40,26.4569709,80.29912915,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32138.0,2018-01-20,12:00,26.47822331,80.32546167,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32139.0,2018-01-24,17:35,26.44903028,80.29069739,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32140.0,2018-01-13,12:17,26.47842929,80.33860806,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32141.0,2018-01-24,08:25,26.44156597,80.31023823,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32142.0,2018-01-23,13:20,26.43706722,80.30557816,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32143.0,2018-01-26,13:17,26.44026093,80.30438741,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32144.0,2018-01-25,13:20,26.44823334,80.31848785,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32145.0,2018-01-29,19:38,26.44134585,80.33496536,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32146.0,2018-01-28,19:00,26.45340273,80.30564615,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32147.0,2018-01-23,10:30,26.43922066,80.33243198,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32148.0,2018-01-26,09:50,26.45381973,80.28177089,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32149.0,2018-01-28,14:15,26.44953075,80.29033333,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32150.0,2018-01-26,14:30,26.44822406,80.26604543,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32151.0,2018-01-31,10:40,26.44205537,80.32343311,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32152.0,2018-01-24,21:45,26.44661792,80.31267108,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32153.0,2018-01-31,08:35,26.47276037,80.33916925,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32154.0,2018-01-29,20:32,26.44347878,80.32615786,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32155.0,2018-02-01,18:50,26.44725215,80.27163262,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32156.0,2018-02-03,15:28,26.4375071,80.33635849,Fatal,2.0,13.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32157.0,2018-02-02,15:40,26.44011402,80.31430057,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32158.0,2018-02-02,08:30,26.44299575,80.29572786,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32159.0,2018-02-01,21:35,26.44425569,80.30662849,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
32160.0,2018-02-02,07:00,26.45832291,80.28629411,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32161.0,2018-02-02,17:25,26.46288057,80.33445911,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32162.0,2018-02-02,15:15,26.47422695,80.27665205,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32163.0,2018-02-02,11:27,26.46359194,80.2761434,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32164.0,2018-02-02,17:15,26.45715332,80.33762546,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32165.0,2018-02-02,13:15,26.45167033,80.28198362,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32166.0,2018-02-05,12:45,26.43630279,80.27272869,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32167.0,2018-02-04,16:17,26.48080722,80.33470061,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32168.0,2018-02-05,13:50,26.45446872,80.27921959,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32169.0,2018-01-21,19:00,26.46148718,80.3061366,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Uttar Pradesh,Kanpur Nagar
32170.0,2018-02-09,12:40,26.4604948,80.28159673,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32171.0,2018-02-07,18:35,26.47196345,80.28701106,Serious injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32172.0,2018-02-09,08:40,26.44460335,80.30238694,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32173.0,2018-02-09,15:45,26.45092759,80.32573413,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32174.0,2018-01-21,12:30,26.4438808,80.33861227,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32175.0,2018-02-08,10:04,26.47809529,80.33527995,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32176.0,2018-02-09,09:55,26.45078504,80.31260756,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32177.0,2018-02-12,16:00,26.45203305,80.27718326,Minor injury,2.0,3.0,Dual carriageway,Fine + high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32178.0,2018-02-10,10:51,26.45738146,80.29301008,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32179.0,2018-02-10,15:44,26.46507785,80.30863884,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32180.0,2018-02-12,02:35,26.4803857,80.3129463,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
32181.0,2018-02-11,17:20,26.45125203,80.27866225,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32182.0,2018-02-13,16:20,26.44376388,80.28774327,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32183.0,2018-01-28,08:05,26.47421156,80.31600962,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32184.0,2018-02-15,12:41,26.45662357,80.31368067,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32185.0,2018-02-15,12:25,26.47997659,80.32885335,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32186.0,2018-02-10,18:30,26.47472232,80.2716585,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32187.0,2018-02-12,14:00,26.44296067,80.29645977,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32188.0,2018-02-14,13:40,26.44226234,80.29001948,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32189.0,2018-02-12,16:06,26.45076642,80.33460251,Minor injury,3.0,3.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32190.0,2018-02-16,06:46,26.48077994,80.31893983,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32191.0,2018-02-16,09:39,26.43630306,80.28638343,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32192.0,2018-02-16,14:15,26.48164863,80.33841442,Serious injury,2.0,3.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32193.0,2018-02-03,11:05,26.44472951,80.32695188,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32194.0,2018-02-14,22:30,26.47159159,80.33072007,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32195.0,2018-02-13,08:10,26.43655404,80.32376609,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
32196.0,2018-02-16,08:50,26.4502586,80.29086311,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32197.0,2018-01-24,09:00,26.4737196,80.31130506,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32198.0,2018-02-14,17:25,26.46409868,80.33100308,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
32199.0,2018-02-17,14:10,26.45524879,80.33172421,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
32200.0,2018-02-18,22:40,26.44139404,80.28168819,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32201.0,2018-02-04,19:20,26.46923971,80.27798238,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
32202.0,2018-02-20,16:05,26.48141921,80.27171006,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
