Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
11294.0,2018-04-28,09:06,22.0699222,82.18297747,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11295.0,2018-04-21,17:25,22.10248751,82.14181931,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11296.0,2018-04-22,23:05,22.07246479,82.13833278,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11297.0,2018-05-05,18:23,22.08220294,82.15126831,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11298.0,2018-04-24,10:35,22.06662267,82.16630104,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11299.0,2018-05-03,07:45,22.10465198,82.18644856,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11300.0,2018-05-02,19:48,22.10632106,82.18688218,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11301.0,2018-05-03,13:45,22.06365885,82.15777921,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11302.0,2018-04-29,10:00,22.08654329,82.12409021,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11303.0,2018-05-06,09:18,22.06043585,82.13364394,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11304.0,2018-05-06,12:50,22.05586415,82.12731199,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11305.0,2018-05-07,15:56,22.09822296,82.15815425,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11306.0,2018-05-07,15:50,22.07055181,82.13461752,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11307.0,2018-05-10,18:40,22.08886102,82.135786,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11308.0,2018-05-12,12:49,22.09146267,82.11771203,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11309.0,2018-04-14,17:15,22.06044068,82.14118071,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11310.0,2018-05-16,15:20,22.08612423,82.16020176,Minor injury,2.0,1.0,Slip road,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11311.0,2018-04-08,08:05,22.06223345,82.11676535,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11312.0,2018-04-14,13:30,22.08498221,82.14236416,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11313.0,2018-04-20,09:15,22.06276334,82.19520054,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11314.0,2018-04-20,08:56,22.08095716,82.14310989,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11315.0,2018-04-25,15:03,22.07726173,82.19322692,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11316.0,2018-05-01,19:00,22.08291536,82.12791194,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11317.0,2018-05-03,18:00,22.06545377,82.10834969,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11318.0,2018-04-03,11:10,22.06888907,82.17715697,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11319.0,2018-05-06,07:30,22.1054329,82.12379063,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11320.0,2018-04-21,15:40,22.09570197,82.12436713,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11321.0,2018-04-21,11:47,22.0652691,82.14412791,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11322.0,2018-04-27,16:12,22.10132599,82.16112912,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11323.0,2018-04-22,08:40,22.06643989,82.18844698,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11324.0,2018-04-29,17:55,22.09232524,82.17332014,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11325.0,2018-04-30,12:48,22.04850397,82.1532047,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11326.0,2018-04-30,12:15,22.08015536,82.179343,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11327.0,2018-04-30,20:20,22.09232554,82.10663565,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11328.0,2018-05-07,19:28,22.10765221,82.1856685,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11329.0,2018-04-13,17:45,22.06595076,82.15628733,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11330.0,2018-04-04,14:00,22.10007862,82.14382115,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11331.0,2018-05-05,19:47,22.09031432,82.12264785,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11332.0,2018-05-06,07:59,22.07323564,82.17255773,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11333.0,2018-05-06,11:30,22.08437881,82.16997118,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11334.0,2018-05-07,16:55,22.07890761,82.14280267,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11335.0,2018-05-07,03:05,22.0564328,82.15984122,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11336.0,2018-05-07,09:48,22.07042761,82.15260593,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11337.0,2018-05-09,07:44,22.05406433,82.1637649,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11338.0,2018-05-10,15:40,22.09963825,82.16755007,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11339.0,2018-05-11,08:55,22.05395611,82.14445628,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11340.0,2018-05-12,09:04,22.07060064,82.18372708,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11341.0,2018-05-13,16:28,22.10642888,82.12261192,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11342.0,2018-05-13,09:15,22.05335125,82.16303973,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11343.0,2018-05-13,09:30,22.0978304,82.17836045,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11344.0,2018-05-15,11:00,22.08791451,82.19174501,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11345.0,2018-05-15,04:45,22.09507376,82.19486531,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11346.0,2018-05-15,14:05,22.04971917,82.14414045,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11347.0,2018-05-20,19:45,22.09618237,82.17978411,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11348.0,2018-05-21,15:05,22.07875835,82.14222867,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11349.0,2018-05-28,11:50,22.09328624,82.12336448,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11350.0,2018-04-01,18:15,22.10382346,82.1934401,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11351.0,2018-04-09,20:30,22.10743884,82.17448173,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11352.0,2018-04-08,08:45,22.10049133,82.11287297,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11353.0,2018-04-09,18:55,22.10599445,82.12015611,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11354.0,2018-04-10,06:30,22.07797833,82.18509593,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11355.0,2018-04-11,10:45,22.09867679,82.16830755,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11356.0,2018-04-14,08:45,22.08709434,82.12774415,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11357.0,2018-05-01,09:20,22.07773848,82.11920305,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11358.0,2018-05-20,12:45,22.0764218,82.14371416,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11359.0,2018-05-06,20:55,22.08341261,82.11350986,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11360.0,2018-05-09,08:30,22.08817226,82.12060505,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11361.0,2018-05-10,17:20,22.05576134,82.17791649,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11362.0,2018-05-11,11:05,22.05446412,82.18299809,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11363.0,2018-05-13,18:15,22.0589341,82.11372075,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11364.0,2018-05-13,17:44,22.10481426,82.15006709,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11365.0,2018-05-21,18:20,22.07578226,82.19440061,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11366.0,2018-05-23,08:57,22.0858222,82.12869848,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11367.0,2018-05-23,07:45,22.06529636,82.11663249,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11368.0,2018-04-03,21:51,22.05337925,82.19082215,Minor injury,1.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11369.0,2018-05-03,08:43,22.06716405,82.18307873,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11370.0,2018-05-25,09:45,22.0528541,82.15711703,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11371.0,2018-05-22,20:30,22.07526895,82.15916857,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11372.0,2018-05-04,17:00,22.09036931,82.17314766,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11373.0,2018-05-23,11:30,22.06210695,82.1292827,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11374.0,2018-05-29,02:00,22.07662709,82.14242195,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11375.0,2018-06-01,16:50,22.09399331,82.17835206,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11376.0,2018-04-22,16:40,22.04892607,82.15475579,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11377.0,2018-05-24,08:44,22.06212629,82.15332597,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11378.0,2018-05-13,18:10,22.05218033,82.15662681,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11379.0,2018-05-23,20:00,22.09123758,82.16587762,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11380.0,2018-06-11,14:40,22.07622194,82.14149789,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11381.0,2018-06-10,13:19,22.07496877,82.14003212,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11382.0,2018-06-04,22:30,22.09915058,82.12705441,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11383.0,2018-05-24,14:20,22.05380976,82.13968805,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11384.0,2018-05-20,10:23,22.10543234,82.13992044,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11385.0,2018-05-23,16:19,22.07257728,82.11094393,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11386.0,2018-05-23,22:40,22.08537768,82.1349659,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11387.0,2018-05-22,01:59,22.10152504,82.19158962,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11388.0,2018-05-18,14:29,22.06882453,82.13601587,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11389.0,2018-05-16,19:40,22.09718468,82.19560079,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11390.0,2018-05-15,16:50,22.10084189,82.11898915,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11391.0,2018-05-07,10:00,22.1049877,82.16162137,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11392.0,2018-02-15,13:15,22.06035209,82.14139946,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11393.0,2018-05-25,17:55,22.06453288,82.13062724,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11394.0,2018-05-27,08:19,22.05650715,82.14297705,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11395.0,2018-05-27,08:09,22.07001241,82.15429672,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11396.0,2018-05-27,09:25,22.05623981,82.1329179,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11397.0,2018-06-02,16:34,22.06692678,82.16411988,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11398.0,2018-06-02,14:01,22.10275686,82.12083596,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11399.0,2018-06-06,04:00,22.09418268,82.12202443,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11400.0,2018-06-06,13:54,22.0950828,82.11634946,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11401.0,2018-06-06,16:09,22.05411493,82.15978683,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11402.0,2018-06-07,07:20,22.07909821,82.12937293,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11403.0,2018-06-07,08:34,22.05132105,82.11190803,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11404.0,2018-06-07,19:09,22.07711811,82.16129152,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11405.0,2018-06-10,13:00,22.0614404,82.12040561,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11406.0,2018-06-10,14:16,22.10740782,82.1530458,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11407.0,2018-06-13,15:52,22.07662478,82.16286926,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11408.0,2018-06-12,11:50,22.08570572,82.11013991,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11409.0,2018-06-11,06:10,22.08376944,82.18139471,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11410.0,2018-05-24,08:40,22.05337223,82.11503653,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11411.0,2018-06-12,15:40,22.0722167,82.19100957,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11412.0,2018-05-27,11:05,22.080714,82.13363122,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11413.0,2018-06-10,14:41,22.0562573,82.16048403,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11414.0,2018-06-11,21:10,22.08453157,82.1647128,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11415.0,2018-06-10,17:50,22.1038868,82.19379182,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11416.0,2018-05-10,15:31,22.09543785,82.19298116,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11417.0,2018-06-14,11:25,22.05013886,82.10807019,Minor injury,1.0,4.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11418.0,2018-06-16,13:39,22.07447338,82.15982741,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11419.0,2018-06-16,12:57,22.06992118,82.11931777,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11420.0,2018-06-15,11:45,22.06027201,82.1219651,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
11421.0,2018-06-10,21:40,22.10119265,82.19642708,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11422.0,2018-06-16,21:28,22.07283818,82.18283339,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
11423.0,2018-06-15,17:02,22.07579661,82.19059653,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11424.0,2018-06-04,13:00,22.06778815,82.15660161,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11425.0,2018-06-04,17:10,22.05805645,82.14167487,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11426.0,2018-06-22,07:35,22.10097161,82.11306207,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11427.0,2018-06-07,08:05,22.08596641,82.11218314,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11428.0,2018-06-23,10:13,22.04890535,82.1930845,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11429.0,2018-06-17,16:15,22.08546548,82.11712937,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11430.0,2018-06-17,15:57,22.09497392,82.14726485,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11431.0,2018-06-18,15:46,22.10630704,82.15133184,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11432.0,2018-06-18,11:00,22.06960283,82.16192914,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11433.0,2018-06-20,13:35,22.06974131,82.11860706,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11434.0,2018-06-19,06:20,22.08021438,82.13120027,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11435.0,2018-05-31,19:57,22.1030758,82.16237443,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11436.0,2018-05-27,07:20,22.05133487,82.14481405,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
11437.0,2018-05-31,17:53,22.08950495,82.16372877,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
