Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
26844.0,2018-01-08,05:46,22.76670773,75.85717551,Minor injury,1.0,1.0,Dual carriageway,Raining + high winds,Darkness - no lighting,Madhya Pradesh,Indore
26845.0,2018-01-09,00:10,22.69461806,75.82785747,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights unlit,Madhya Pradesh,Indore
26846.0,2018-01-10,17:06,22.69571507,75.8285428,Minor injury,1.0,1.0,Dual carriageway,Raining + high winds,Darkness - no lighting,Madhya Pradesh,Indore
26847.0,2018-01-11,04:42,22.74492693,75.85830928,Serious injury,4.0,2.0,Dual carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26848.0,2018-01-13,16:59,22.70658328,75.84026138,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26849.0,2018-01-16,17:15,22.72388405,75.89176402,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26850.0,2018-01-13,14:30,22.74107736,75.86732765,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26851.0,2018-01-13,14:55,22.69819014,75.85947898,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26852.0,2018-01-16,20:18,22.7503261,75.81997826,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26853.0,2018-01-16,12:10,22.73480346,75.83708811,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26854.0,2018-01-18,12:10,22.69230926,75.82644854,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26855.0,2018-01-18,08:50,22.71474033,75.89182187,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Madhya Pradesh,Indore
26856.0,2018-01-18,14:08,22.73013492,75.91068722,Minor injury,1.0,1.0,Dual carriageway,Snowing + high winds,Daylight,Madhya Pradesh,Indore
26857.0,2018-01-18,14:38,22.75122451,75.90975407,Serious injury,1.0,1.0,Dual carriageway,Raining + high winds,Daylight,Madhya Pradesh,Indore
26858.0,2018-01-18,17:52,22.69597702,75.8449146,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26859.0,2018-01-19,13:55,22.70564783,75.86339796,Minor injury,3.0,2.0,Roundabout,Raining no high winds,Daylight,Madhya Pradesh,Indore
26860.0,2018-01-19,05:32,22.74847249,75.83776029,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26861.0,2018-01-21,11:40,22.71302803,75.9007042,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26862.0,2018-01-21,17:09,22.69665927,75.87429855,Minor injury,3.0,3.0,One way street,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26863.0,2018-01-22,11:20,22.71298625,75.85315417,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26864.0,2018-01-22,17:08,22.71536151,75.81564158,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - no lighting,Madhya Pradesh,Indore
26865.0,2018-01-24,09:20,22.70314786,75.86957952,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26866.0,2018-01-27,08:05,22.76756084,75.87926121,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26867.0,2018-01-17,15:00,22.76084362,75.85768135,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26868.0,2018-01-25,17:40,22.73587251,75.8678054,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26869.0,2018-01-23,17:15,22.70111701,75.86921091,Minor injury,4.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26870.0,2018-01-30,13:45,22.71326219,75.89863515,Minor injury,1.0,2.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26871.0,2018-01-28,14:22,22.70084476,75.83260895,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
26872.0,2018-01-24,18:10,22.70534524,75.88704418,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26873.0,2018-01-24,11:40,22.74116296,75.90568028,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26874.0,2018-01-28,18:10,22.70092757,75.83040233,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26875.0,2018-01-29,08:10,22.74311356,75.90982631,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26876.0,2018-01-30,13:20,22.76075787,75.83539821,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26877.0,2018-01-25,15:28,22.74458022,75.89766284,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26878.0,2018-01-26,21:25,22.76598895,75.89297285,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26879.0,2018-01-28,19:27,22.71456538,75.89172789,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26880.0,2018-02-01,10:37,22.74826538,75.8921575,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26881.0,2018-01-27,12:40,22.69257346,75.81288772,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26882.0,2018-01-27,09:24,22.70463191,75.90646521,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26883.0,2018-01-26,13:50,22.73450643,75.90862473,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26884.0,2018-01-24,08:50,22.69232472,75.8724716,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
26885.0,2018-01-27,16:03,22.74792222,75.83550341,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26886.0,2018-01-25,17:30,22.72685768,75.90486116,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26887.0,2018-01-27,17:24,22.73056376,75.84153021,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26888.0,2018-01-28,13:29,22.75215922,75.85713042,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26889.0,2018-01-29,10:00,22.75227711,75.8621582,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26890.0,2018-01-29,16:23,22.76750738,75.89433273,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26891.0,2018-01-30,04:30,22.68864059,75.91012085,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26892.0,2018-01-28,13:15,22.76811085,75.85651725,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26893.0,2018-02-02,21:55,22.71332777,75.88870612,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26894.0,2018-02-02,13:36,22.76898633,75.87611749,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26895.0,2018-02-03,20:42,22.76513059,75.8241178,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26896.0,2018-01-27,13:30,22.74140091,75.85161063,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26897.0,2018-01-30,02:53,22.76525534,75.82426597,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26898.0,2018-01-29,21:50,22.70692301,75.889523,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26899.0,2018-02-01,12:15,22.76701515,75.84383981,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26900.0,2018-01-19,13:35,22.74092538,75.86951518,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26901.0,2018-02-02,13:06,22.76230911,75.90950138,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26902.0,2018-01-23,22:57,22.73509215,75.82034277,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26903.0,2018-01-28,18:30,22.73052893,75.86958034,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26904.0,2018-02-01,00:01,22.72744605,75.82033567,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26905.0,2018-02-03,08:40,22.69947349,75.84975616,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26906.0,2018-02-03,09:22,22.69944212,75.81829546,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26907.0,2018-02-04,23:06,22.7517446,75.88565039,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26908.0,2018-02-05,06:24,22.72791472,75.90931723,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26909.0,2018-02-08,08:30,22.70934674,75.81333525,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26910.0,2018-01-04,15:10,22.72765464,75.91528141,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26911.0,2018-01-04,16:30,22.75867054,75.84264087,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26912.0,2018-01-02,02:30,22.74556936,75.88328991,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Madhya Pradesh,Indore
26913.0,2018-01-07,00:31,22.71271887,75.89290081,Minor injury,3.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Madhya Pradesh,Indore
26914.0,2018-01-01,00:58,22.74128562,75.87898185,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26915.0,2018-01-03,15:20,22.74667068,75.85738318,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26916.0,2018-01-06,15:40,22.76217178,75.88030399,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26917.0,2018-01-07,19:56,22.71494612,75.83027181,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26918.0,2018-02-05,23:09,22.69745198,75.90566878,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26919.0,2018-02-06,14:30,22.68972605,75.853728,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26920.0,2018-02-05,18:30,22.71256438,75.83528201,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26921.0,2018-02-07,12:50,22.69835755,75.84093179,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26922.0,2018-02-07,10:01,22.70522052,75.82100889,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26923.0,2018-01-06,16:35,22.73655917,75.86155552,Minor injury,2.0,2.0,Single carriageway,Fine + high winds,Darkness - lights unlit,Madhya Pradesh,Indore
26924.0,2018-01-09,13:26,22.74105602,75.83299312,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26925.0,2018-01-12,07:30,22.75877978,75.88404976,Minor injury,1.0,1.0,Dual carriageway,Fine + high winds,Darkness - no lighting,Madhya Pradesh,Indore
26926.0,2018-01-13,08:45,22.73815525,75.910655,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26927.0,2018-01-15,13:38,22.72108169,75.91393258,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26928.0,2018-01-10,13:30,22.73766691,75.81301251,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26929.0,2018-01-12,17:36,22.69632624,75.85849754,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Madhya Pradesh,Indore
26930.0,2018-02-02,02:43,22.70876811,75.84960898,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26931.0,2018-01-22,18:36,22.70688003,75.86469536,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26932.0,2018-02-02,08:50,22.69350223,75.84852923,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26933.0,2018-02-02,16:30,22.73225934,75.90368942,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26934.0,2018-01-14,06:45,22.73365885,75.81645976,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26935.0,2018-02-03,16:57,22.73773087,75.84688682,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26936.0,2018-01-17,16:46,22.737687,75.82482947,Minor injury,1.0,1.0,Single carriageway,Snowing + high winds,Darkness - no lighting,Madhya Pradesh,Indore
26937.0,2018-01-12,15:30,22.75497753,75.89536418,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26938.0,2018-01-09,22:35,22.73626616,75.823544,Minor injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - no lighting,Madhya Pradesh,Indore
26939.0,2018-01-13,13:04,22.70098682,75.85123501,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26940.0,2018-01-14,22:30,22.70192958,75.83185424,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26941.0,2018-01-21,21:15,22.73117267,75.9139719,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26942.0,2018-02-10,22:43,22.77044501,75.90727601,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26943.0,2018-01-22,11:55,22.7473711,75.9082329,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26944.0,2018-02-12,14:44,22.74820526,75.84446077,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
26945.0,2018-01-15,09:15,22.69411059,75.89646842,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26946.0,2018-01-21,16:50,22.6971753,75.82576547,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26947.0,2018-01-23,17:05,22.74942944,75.8302735,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26948.0,2018-02-10,17:54,22.69660644,75.82265452,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26949.0,2018-02-01,14:00,22.76115002,75.81360245,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26950.0,2018-02-08,13:15,22.69202034,75.89553406,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26951.0,2018-02-08,21:32,22.70938955,75.82651966,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26952.0,2018-02-11,19:15,22.73816817,75.89002886,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26953.0,2018-01-23,20:11,22.7504164,75.84284276,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26954.0,2018-01-20,21:45,22.69178853,75.81854316,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Darkness - lights lit,Madhya Pradesh,Indore
26955.0,2018-01-06,10:10,22.74853902,75.83185308,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26956.0,2018-02-09,20:24,22.69959475,75.86854928,Serious injury,1.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,Madhya Pradesh,Indore
26957.0,2018-02-12,13:50,22.76666906,75.89567093,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26958.0,2018-02-12,13:35,22.69691851,75.90329768,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
26959.0,2018-01-12,13:33,22.72502026,75.85197794,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26960.0,2018-02-12,10:05,22.75565506,75.87766515,Serious injury,3.0,6.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26961.0,2018-02-15,00:09,22.77016952,75.8214253,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26962.0,2018-02-11,17:20,22.75732057,75.84094347,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
26963.0,2018-02-11,12:00,22.75302871,75.89602257,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26964.0,2018-02-01,12:00,22.76250248,75.82394021,Minor injury,3.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
26965.0,2018-02-16,21:11,22.72512762,75.81556132,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
26966.0,2018-02-09,14:45,22.7535996,75.82635342,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26967.0,2018-02-14,17:05,22.69631663,75.82208442,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26968.0,2018-02-12,12:15,22.71717956,75.83878821,Minor injury,1.0,3.0,Single carriageway,Raining + high winds,Daylight,Madhya Pradesh,Indore
26969.0,2018-01-28,16:40,22.71451521,75.82098225,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26970.0,2018-02-03,12:20,22.75665924,75.85549577,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
26971.0,2018-02-02,08:39,22.69157341,75.82152183,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26972.0,2018-02-20,10:05,22.70151998,75.87204127,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26973.0,2018-02-16,07:04,22.73696963,75.85311628,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26974.0,2018-02-16,08:32,22.69839763,75.83833228,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26975.0,2018-02-16,18:40,22.7256362,75.90925661,Minor injury,2.0,2.0,Single carriageway,Fog or mist,Darkness - no lighting,Madhya Pradesh,Indore
26976.0,2018-01-18,15:30,22.75676172,75.82304339,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
26977.0,2018-01-18,11:45,22.71519041,75.89421385,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
26978.0,2018-01-25,08:05,22.68863394,75.84263952,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
