Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,state,district
36745.0,2018-03-04,13:50,28.63921391,77.13093467,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36746.0,2018-03-04,14:20,28.63602623,77.24693925,Serious injury,2.0,2.0,Dual carriageway,Fine + high winds,Daylight,Delhi,
36747.0,2018-03-02,08:20,28.67779854,77.24777247,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36749.0,2018-03-06,14:45,28.55359912,77.22233731,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36750.0,2018-03-09,07:25,28.56294548,77.22646483,Serious injury,2.0,1.0,Dual carriageway,Fog or mist,Daylight,Delhi,
36751.0,2018-02-27,17:45,28.65179956,77.08772245,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36752.0,2018-03-05,00:35,28.59595783,77.11121192,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36754.0,2018-03-01,06:15,28.56394344,77.11946871,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
36755.0,2018-03-07,08:20,28.6076222,77.20983428,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36757.0,2018-03-10,15:33,28.70086143,77.28892879,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36758.0,2018-03-13,11:40,28.59141247,77.07380781,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36759.0,2018-02-08,11:38,28.62396535,77.19378588,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36760.0,2018-03-12,12:08,28.55761211,77.14072169,Serious injury,1.0,2.0,Single carriageway,Fine + high winds,Daylight,Delhi,
36761.0,2018-03-10,10:00,28.69054614,77.31457886,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36762.0,2018-03-10,20:05,28.7109416,77.16806566,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36763.0,2018-03-03,11:50,28.65976488,77.27532218,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36764.0,2018-03-13,13:00,28.69980134,77.12437492,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Delhi,
36765.0,2018-03-10,15:25,28.62582882,77.19778923,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36766.0,2018-01-19,08:25,28.594427,77.28065577,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36767.0,2018-01-13,11:45,28.68641072,77.16788315,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36768.0,2018-03-15,16:25,28.69347009,77.2797957,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36769.0,2018-03-16,08:50,28.68421438,77.31950293,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36770.0,2018-03-15,08:10,28.60706065,77.30347379,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36771.0,2018-03-16,06:10,28.54983283,77.23771414,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36772.0,2018-03-20,17:00,28.63327478,77.29109425,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36773.0,2018-03-18,19:14,28.5484108,77.18481391,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36777.0,2018-03-01,07:40,28.68180843,77.06351901,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36778.0,2018-03-22,16:50,28.68869877,77.20641992,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
36779.0,2018-03-21,20:05,28.6206575,77.08312993,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36781.0,2018-03-14,23:30,28.63049667,77.06837812,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
36782.0,2018-03-09,06:50,28.64096729,77.24667534,Serious injury,2.0,1.0,Single carriageway,Fog or mist,Daylight,Delhi,
36784.0,2018-03-28,18:30,28.5405646,77.30949362,Serious injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36785.0,2018-03-07,09:40,28.63637855,77.13065887,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36787.0,2018-03-30,17:25,28.58061412,77.06415756,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36788.0,2018-03-21,15:25,28.68676097,77.28756672,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36789.0,2018-04-04,17:30,28.57496516,77.28792153,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36790.0,2018-04-02,15:50,28.65050531,77.12388118,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36791.0,2018-04-02,20:59,28.53874979,77.25675321,Minor injury,5.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36792.0,2018-04-05,09:10,28.64920445,77.28283132,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36793.0,2018-03-30,13:25,28.54124459,77.25803374,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36794.0,2018-04-04,15:00,28.59799186,77.06303226,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36795.0,2018-04-09,20:44,28.72025083,77.22564744,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36797.0,2018-04-09,19:00,28.7158803,77.15044103,Minor injury,2.0,1.0,Single carriageway,Fine + high winds,Daylight,Delhi,
36798.0,2018-04-09,21:05,28.58687074,77.29806781,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36799.0,2018-04-08,17:15,28.59547263,77.22299627,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36800.0,2018-04-12,14:30,28.67763446,77.05903744,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36801.0,2018-04-11,09:30,28.67255113,77.12053808,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36802.0,2018-04-09,13:18,28.7111598,77.19321726,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36803.0,2018-04-10,01:50,28.64346095,77.23585601,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Delhi,
36804.0,2018-04-14,12:55,28.60262565,77.16101807,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36806.0,2018-04-16,20:30,28.68766995,77.16371507,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36808.0,2018-04-16,15:15,28.61517177,77.25255126,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36809.0,2018-04-16,15:15,28.70949857,77.27703671,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36810.0,2018-04-16,18:50,28.65762874,77.30638092,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36812.0,2018-04-01,12:10,28.71581412,77.25809911,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36813.0,2018-04-13,20:10,28.58538203,77.16480214,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Delhi,
36814.0,2018-04-05,21:05,28.53305095,77.30943263,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36815.0,2018-04-13,15:45,28.61786771,77.13684719,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36816.0,2018-04-18,14:25,28.61301164,77.33061236,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36818.0,2018-04-20,14:40,28.66866513,77.07020615,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36819.0,2018-04-22,18:40,28.6940704,77.08570132,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36820.0,2018-04-23,11:34,28.61525685,77.19524865,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36821.0,2018-04-24,11:25,28.68321302,77.08665863,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36822.0,2018-04-24,23:30,28.61295065,77.12333745,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36823.0,2018-04-25,07:05,28.57651266,77.22122271,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36824.0,2018-04-18,08:40,28.62188961,77.11952576,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36827.0,2018-04-19,13:50,28.56574063,77.26020859,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36828.0,2018-04-30,02:45,28.64469612,77.27149542,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Delhi,
36829.0,2018-04-30,17:20,28.60776737,77.3134752,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
36830.0,2018-04-30,11:35,28.59549878,77.25450603,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36831.0,2018-04-26,15:15,28.66861832,77.28381682,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36832.0,2018-04-29,05:00,28.58870101,77.28455603,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36834.0,2018-05-08,21:35,28.60229521,77.09418958,Fatal,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36835.0,2018-05-07,18:38,28.59595839,77.17073706,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36836.0,2018-05-06,06:50,28.72660228,77.21362531,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36837.0,2018-05-06,14:20,28.57965561,77.05942375,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36838.0,2018-04-19,08:20,28.63159425,77.27246227,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36839.0,2018-05-09,12:39,28.70650487,77.19507033,Minor injury,2.0,6.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36840.0,2018-05-05,09:30,28.69636634,77.23937379,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36841.0,2018-04-29,20:00,28.53433084,77.06837624,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36843.0,2018-05-05,16:00,28.72012277,77.14947927,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36844.0,2018-05-05,15:45,28.65898494,77.22402578,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36845.0,2018-05-04,18:18,28.6940209,77.20473058,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36846.0,2018-04-29,20:09,28.57850266,77.22597845,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36847.0,2018-05-10,21:00,28.61176066,77.13051311,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36848.0,2018-05-10,17:25,28.63595828,77.27315743,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36849.0,2018-05-09,20:05,28.58628782,77.13352717,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36850.0,2018-05-10,11:56,28.56811283,77.24075825,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36851.0,2018-05-10,10:30,28.63437474,77.18192281,Serious injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36852.0,2018-05-14,12:30,28.65526758,77.07544223,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36853.0,2018-05-09,12:55,28.62331892,77.08746789,Minor injury,2.0,5.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36854.0,2018-05-13,20:35,28.5408598,77.29486934,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
36855.0,2018-05-11,15:50,28.60632278,77.14634288,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36856.0,2018-05-15,18:05,28.56786884,77.23991663,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36857.0,2018-05-14,19:27,28.54541212,77.07385897,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36858.0,2018-05-16,10:00,28.69886303,77.07360972,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
36860.0,2018-05-11,15:39,28.63968247,77.13830574,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36861.0,2018-05-11,15:30,28.64403055,77.28024809,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36864.0,2018-05-18,21:45,28.54074391,77.25658636,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36865.0,2018-05-17,15:00,28.71501683,77.27825749,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36867.0,2018-05-23,14:40,28.54959556,77.074196,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
36869.0,2018-05-17,09:30,28.53329838,77.08908795,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36870.0,2018-05-30,13:50,28.63182426,77.05763041,Fatal,1.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
36872.0,2018-05-21,19:10,28.63096451,77.22628788,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36873.0,2018-05-20,08:10,28.64705145,77.18957967,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36874.0,2018-05-20,17:15,28.61125272,77.18035537,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36875.0,2018-05-21,14:30,28.59767847,77.13299255,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36876.0,2018-05-21,13:55,28.58739525,77.29219114,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36878.0,2018-05-25,08:30,28.59949536,77.11038237,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36879.0,2018-05-26,21:00,28.6853588,77.24848514,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36880.0,2018-05-28,05:29,28.57771428,77.15906514,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36881.0,2018-05-27,20:15,28.63673253,77.20907759,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36882.0,2018-05-27,21:15,28.64143151,77.22861342,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36883.0,2018-05-28,12:02,28.592858,77.21860954,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
36884.0,2018-05-13,15:15,28.64598039,77.20372629,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
36885.0,2018-06-01,09:10,28.58116095,77.28534029,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36887.0,2018-06-01,09:30,28.60391787,77.13674006,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36888.0,2018-05-29,18:30,28.66575626,77.29696833,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36889.0,2018-05-31,17:08,28.6274453,77.32311213,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36890.0,2018-06-05,03:45,28.72210936,77.09630198,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Delhi,
36892.0,2018-05-16,17:00,28.58018265,77.1015102,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36894.0,2018-06-03,21:35,28.62828672,77.24236311,Minor injury,2.0,5.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36895.0,2018-06-06,22:30,28.65675348,77.25387687,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36896.0,2018-06-08,11:55,28.57414221,77.2880053,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36898.0,2018-06-05,01:55,28.708209,77.24377056,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36899.0,2018-05-27,15:50,28.62796245,77.10504515,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36900.0,2018-06-01,18:10,28.64141327,77.21436034,Minor injury,5.0,2.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36901.0,2018-06-08,08:30,28.6923827,77.19552654,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36902.0,2018-06-04,13:10,28.70708674,77.26877507,Minor injury,3.0,2.0,Roundabout,Fine no high winds,Daylight,Delhi,
36904.0,2018-06-09,13:15,28.69157122,77.14174984,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Delhi,
36905.0,2018-06-02,21:30,28.54362284,77.09663858,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
36906.0,2018-06-14,08:45,28.71797328,77.28895406,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36907.0,2018-06-14,19:55,28.61549286,77.30663679,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36909.0,2018-06-15,19:14,28.56230284,77.22745553,Fatal,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36910.0,2018-06-19,13:09,28.56079449,77.19071421,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Delhi,
36911.0,2018-06-20,08:45,28.56691045,77.24983364,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36912.0,2018-06-21,08:40,28.69194641,77.1294794,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36913.0,2018-06-20,14:30,28.70238263,77.20070158,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36914.0,2018-06-22,08:45,28.54916894,77.16433335,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36915.0,2018-06-11,15:50,28.70511729,77.2586374,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36916.0,2018-06-21,13:15,28.69470214,77.17273534,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36917.0,2018-06-22,15:50,28.63908922,77.28858033,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36918.0,2018-06-21,17:10,28.61205021,77.28000118,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36919.0,2018-06-24,09:05,28.56654358,77.29522116,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36920.0,2018-06-23,23:00,28.62303174,77.24982036,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36921.0,2018-06-06,10:30,28.72542053,77.19243955,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36923.0,2018-05-16,16:45,28.66920395,77.15515838,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36924.0,2018-06-26,20:40,28.68077447,77.24287112,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36925.0,2018-06-15,22:40,28.64564877,77.25978257,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36926.0,2018-06-29,16:00,28.57423126,77.0726077,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36927.0,2018-06-21,13:50,28.65493944,77.16632758,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Delhi,
36928.0,2018-07-02,22:55,28.66829125,77.25067604,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Delhi,
36929.0,2018-05-28,11:30,28.68560887,77.32207614,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36930.0,2018-07-05,04:25,28.7158525,77.07490731,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36931.0,2018-07-05,13:30,28.64516242,77.14810192,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Delhi,
36932.0,2018-07-01,14:30,28.62373422,77.12090269,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Delhi,
36933.0,2018-07-03,01:29,28.65902647,77.07135398,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Delhi,
